Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230509 17:23:19.901 12 0 7 0 0 1 0 80 20 0 0 3080 4680 10 573 2 2.70 2.39 3.22 10 0 860 10 50 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:20.001 12 0 2 0 0 0 0 85 15 0 0 2460 2880 0 573 2 2.70 2.39 3.22 2 0 380 40 26 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:20.101 11 0 1 0 0 2 0 85 15 0 0 1900 2760 0 573 2 2.70 2.39 3.22 2 0 760 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:20.201 9 0 4 0 0 0 0 87 13 0 0 1450 680 0 573 2 2.70 2.39 3.22 2 0 420 20 26 2 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:20.301 11 0 1 0 0 2 0 85 15 0 0 1570 450 0 573 2 2.70 2.39 3.22 3 0 440 10 26 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:20.401 12 0 6 0 0 1 0 81 19 0 0 4030 8030 0 573 2 2.70 2.39 3.22 2 0 890 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:20.501 12 0 1 0 0 2 0 85 15 0 0 1750 320 0 573 2 2.70 2.39 3.22 2 0 690 0 40 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:20.601 12 0 1 0 0 1 0 86 14 0 0 1640 260 0 573 2 2.70 2.39 3.22 2 0 720 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:20.701 13 0 8 0 0 0 0 80 20 0 0 3780 4800 0 573 2 2.70 2.39 3.22 2 0 810 0 47 0 0 0 0 0 0 0 20 20 0 1000 1000 0 230 230
20230509 17:23:20.801 12 0 1 0 0 1 0 87 13 0 0 1570 620 0 573 2 2.70 2.39 3.22 2 0 430 0 25 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:20.901 11 0 5 0 0 1 0 83 17 0 0 2330 4690 0 573 2 2.70 2.39 3.22 6 0 1110 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:21.001 11 0 4 0 0 0 0 85 15 0 0 3410 1100 0 573 2 2.70 2.39 3.22 2 0 900 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:21.101 11 0 1 0 0 1 0 87 13 0 0 1380 540 0 573 2 2.70 2.39 3.22 2 0 330 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:21.201 10 0 2 0 0 1 0 87 13 0 0 1590 160 0 573 2 2.70 2.39 3.22 2 0 690 20 40 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:21.301 11 0 2 0 0 0 0 87 13 0 0 1580 420 0 573 2 2.70 2.39 3.22 2 0 520 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:21.401 12 0 7 0 0 1 0 81 19 0 0 3400 10260 0 573 2 2.70 2.39 3.22 3 0 510 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:21.501 12 0 1 0 0 0 0 87 13 0 0 1580 340 0 573 2 2.70 2.39 3.22 2 0 510 0 30 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:21.601 11 0 1 0 0 1 0 87 13 0 0 1590 2200 0 573 2 2.70 2.39 3.22 2 0 670 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:21.701 12 0 10 0 0 0 0 78 22 0 0 3460 6100 0 573 2 2.70 2.39 3.22 2 0 910 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:21.801 12 0 1 0 0 2 0 86 14 0 0 2220 850 0 573 2 2.70 2.39 3.22 2 0 1070 10 63 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:21.901 13 0 4 0 0 1 0 83 17 0 0 2360 4130 0 573 4 2.70 2.39 3.22 7 0 740 20 44 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:22.001 12 0 2 0 0 0 0 86 14 0 0 2880 730 0 573 2 2.70 2.39 3.22 2 0 630 0 37 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:22.101 12 0 1 0 0 0 0 87 13 0 0 1560 360 0 573 2 2.70 2.39 3.22 2 0 560 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:22.201 10 0 2 0 0 1 0 86 14 0 0 1810 340 0 573 2 2.70 2.39 3.22 2 0 860 10 50 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:22.301 13 0 3 0 0 1 0 83 17 0 0 2040 1110 60 576 3 2.70 2.39 3.22 3 0 480 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:22.401 13 0 5 0 0 0 0 82 18 0 0 4360 9330 60 576 2 2.70 2.39 3.22 3 0 790 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:22.501 11 0 2 0 0 1 0 86 14 0 0 1790 410 0 576 2 2.70 2.39 3.22 2 0 890 0 52 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:22.601 11 0 1 0 0 0 0 88 12 0 0 1720 1650 0 576 2 2.70 2.39 3.22 2 0 380 10 22 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:22.701 13 0 11 0 0 0 0 77 23 0 0 3660 8420 0 576 2 2.70 2.39 3.22 3 0 770 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:22.801 12 0 1 0 0 0 0 87 13 0 0 1800 550 0 576 2 2.70 2.39 3.22 2 0 720 0 42 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:22.901 12 0 4 0 0 1 0 83 17 0 0 1990 4930 0 576 2 2.70 2.39 3.22 8 0 430 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:23.001 13 0 2 0 0 0 0 85 15 0 0 2900 970 0 576 2 2.70 2.39 3.22 2 0 990 10 58 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:23.101 12 0 0 0 0 1 0 86 14 0 0 1570 330 0 576 2 2.70 2.39 3.22 2 0 540 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:23.201 12 0 0 0 0 0 0 88 12 0 0 1580 140 0 576 2 2.70 2.39 3.22 2 0 720 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:23.301 12 0 1 0 0 1 0 86 14 0 0 1770 340 0 576 2 2.70 2.39 3.22 2 0 760 10 45 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:23.401 13 0 7 0 0 0 0 81 19 0 0 4340 10440 90 573 2 2.70 2.39 3.22 2 0 850 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:23.501 12 0 1 0 0 0 0 87 13 0 0 1900 370 0 573 2 2.70 2.39 3.22 2 0 670 0 39 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:23.601 12 0 1 0 0 0 0 87 13 0 0 1720 1910 0 573 2 2.70 2.39 3.22 2 0 760 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:23.701 13 0 9 0 0 0 0 78 22 0 0 3530 7610 0 573 2 2.70 2.39 3.22 2 0 620 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:23.801 12 0 1 1 0 0 0 86 13 0 0 1660 630 0 573 2 2.70 2.39 3.22 2 0 530 0 31 0 0 0 0 0 0 0 70 70 0 1160 1160 0 220 220
20230509 17:23:23.901 12 0 4 0 0 1 0 82 18 0 0 2250 4350 0 573 2 2.70 2.39 3.22 5 0 640 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:24.001 12 0 1 0 0 1 0 85 15 0 0 2410 1000 0 573 2 2.65 2.38 3.21 2 0 490 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:24.101 12 0 0 0 0 1 0 87 13 0 0 1520 480 0 573 2 2.65 2.38 3.21 2 0 600 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:24.201 12 0 1 0 0 0 0 87 13 0 0 1990 140 0 573 2 2.65 2.38 3.21 2 0 910 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:24.301 12 0 1 0 0 0 0 87 13 0 0 1650 400 0 573 2 2.65 2.38 3.21 2 0 580 0 34 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:24.401 12 0 6 0 0 0 0 82 18 0 0 3890 9910 0 573 2 2.65 2.38 3.21 2 0 720 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:24.501 13 0 0 0 0 0 0 87 13 0 0 1620 360 0 573 2 2.65 2.38 3.21 2 0 600 0 35 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:24.601 12 0 1 0 0 0 0 87 13 0 0 1600 340 0 573 2 2.65 2.38 3.21 2 0 620 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:24.701 13 0 11 0 0 1 0 76 24 0 0 3230 8990 0 573 2 2.65 2.38 3.21 2 0 530 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:24.801 13 0 0 0 0 0 0 87 13 0 0 1680 520 0 573 2 2.65 2.38 3.21 2 0 700 0 41 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:24.902 13 0 7 0 0 0 0 80 20 0 0 2366 5842 0 573 2 2.65 2.38 3.21 6 0 762 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:25.001 13 0 1 0 0 1 0 85 15 0 0 2798 1343 0 573 2 2.65 2.38 3.21 2 0 818 0 48 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:25.101 12 0 1 0 0 0 0 87 13 0 0 2070 2580 0 573 2 2.65 2.38 3.21 2 0 740 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:25.201 12 0 0 0 0 0 0 88 12 0 0 1460 240 0 573 2 2.65 2.38 3.21 2 0 570 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:25.301 12 0 1 0 0 1 0 86 14 0 0 1860 360 0 573 2 2.65 2.38 3.21 2 0 830 0 51 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:25.401 13 0 7 0 0 0 0 80 20 0 0 3570 9110 0 573 2 2.65 2.38 3.21 2 0 550 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:25.501 12 0 0 0 0 0 0 88 12 0 0 1540 320 0 573 2 2.65 2.38 3.21 2 0 510 0 30 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:25.601 12 0 1 0 0 0 0 87 13 0 0 1900 1740 0 573 2 2.65 2.38 3.21 2 0 970 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:25.701 14 0 10 0 0 0 0 76 24 0 0 3260 8100 0 573 2 2.65 2.38 3.21 2 0 730 0 43 0 0 0 0 0 0 0 20 20 0 160 160 0 20 20
20230509 17:23:25.801 12 0 0 0 0 2 0 85 15 0 0 1970 540 0 573 2 2.65 2.38 3.21 2 0 730 0 43 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:25.901 12 0 4 0 0 1 0 83 17 0 0 2220 5000 0 573 2 2.65 2.38 3.21 4 0 560 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:26.001 12 0 1 0 0 0 0 86 14 0 0 2550 840 0 573 2 2.65 2.38 3.21 2 0 600 0 35 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:26.101 12 0 1 0 0 1 0 87 13 0 0 1610 440 0 573 2 2.65 2.38 3.21 3 0 460 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:26.201 12 0 1 0 0 0 0 87 13 0 0 1870 180 0 573 2 2.65 2.38 3.21 2 0 910 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:26.301 13 0 0 0 0 0 0 87 13 0 0 1550 340 0 573 2 2.65 2.38 3.21 2 0 490 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:26.401 13 0 6 0 0 0 0 81 19 0 0 3600 9520 0 573 2 2.65 2.38 3.21 2 0 410 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:26.501 12 0 1 0 0 1 0 86 14 0 0 1580 300 0 573 2 2.65 2.38 3.21 2 0 690 0 40 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:26.601 13 0 0 0 0 0 0 87 13 0 0 1480 280 0 573 2 2.65 2.38 3.21 2 0 670 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:26.701 14 0 8 0 0 0 0 79 21 0 0 3860 6400 0 573 2 2.65 2.38 3.21 2 0 540 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:26.801 12 0 1 0 0 0 0 87 13 0 0 1480 640 0 573 2 2.65 2.38 3.21 2 0 470 0 28 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:26.901 13 0 4 0 0 0 0 83 17 0 0 1760 5290 0 573 2 2.65 2.38 3.21 6 0 150 30 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:27.001 13 0 2 0 0 0 0 85 15 0 0 2880 1230 0 573 2 2.65 2.38 3.21 2 0 870 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:27.101 12 0 0 0 0 0 0 88 12 0 0 1700 460 0 573 2 2.65 2.38 3.21 2 0 520 0 30 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:27.201 12 0 1 0 0 1 0 86 14 0 0 1620 250 0 573 2 2.65 2.38 3.21 3 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:27.301 12 0 1 0 0 0 0 87 13 0 0 1730 390 0 573 2 2.65 2.38 3.21 3 0 710 0 42 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:27.401 14 0 5 0 0 1 0 81 19 0 0 4310 8480 0 573 2 2.65 2.38 3.21 2 0 1120 0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:27.501 12 0 1 0 0 0 0 87 13 0 0 1580 260 0 573 2 2.65 2.38 3.21 2 0 410 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:27.601 13 0 1 0 0 1 0 85 15 0 0 1900 3190 0 573 2 2.65 2.38 3.21 2 0 740 10 43 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:27.701 13 0 9 0 0 0 0 78 22 0 0 3480 7820 0 573 2 2.65 2.38 3.21 2 0 590 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:27.801 12 0 1 0 0 1 0 87 13 0 0 1670 590 0 573 2 2.65 2.38 3.21 3 0 620 0 36 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:27.901 13 0 4 0 0 0 0 83 17 0 0 2290 4360 0 573 2 2.65 2.38 3.21 8 0 740 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:28.001 13 0 2 0 0 0 0 84 16 0 0 2390 1320 0 573 2 2.65 2.38 3.21 2 0 420 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:28.101 12 0 1 0 0 0 0 87 13 0 0 1620 440 0 573 2 2.65 2.38 3.21 2 0 730 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:28.201 12 0 0 0 0 1 0 87 13 0 0 1980 230 0 573 2 2.65 2.38 3.21 3 0 880 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:28.301 12 0 1 0 0 0 0 87 13 0 0 1760 490 0 573 2 2.65 2.38 3.21 2 0 640 0 37 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:28.401 13 0 4 0 0 0 0 83 17 0 0 3930 8810 0 573 2 2.65 2.38 3.21 2 0 540 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:28.501 12 0 1 0 0 0 0 87 13 0 0 1420 240 0 573 2 2.65 2.38 3.21 2 0 440 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:28.601 12 0 1 0 0 0 0 87 13 0 0 1750 400 0 573 2 2.65 2.38 3.21 2 0 750 0 44 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:28.701 13 0 7 0 0 0 0 80 20 0 0 3710 6070 0 573 2 2.65 2.38 3.21 2 0 740 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:28.801 13 0 0 0 0 0 0 87 13 0 0 1430 640 0 573 2 2.65 2.38 3.21 2 0 320 0 19 0 0 0 0 0 0 0 70 70 0 1080 1080 0 200 200
20230509 17:23:28.901 13 0 4 0 0 0 0 83 17 0 0 2040 4430 0 573 12 2.65 2.38 3.21 12 0 690 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:29.001 12 0 3 0 0 1 0 84 16 0 0 3350 2020 0 573 2 2.59 2.38 3.21 2 0 800 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:29.101 13 0 0 0 0 0 0 87 13 0 0 1700 410 0 573 2 2.59 2.38 3.21 2 0 610 0 36 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:29.201 12 0 0 0 0 1 0 87 13 0 0 1680 260 0 573 2 2.59 2.38 3.21 2 0 750 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:29.301 12 0 1 0 0 0 0 87 13 0 0 1690 340 0 573 2 2.59 2.38 3.21 2 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:29.401 14 0 6 0 0 0 0 81 19 0 0 3750 9190 0 573 2 2.59 2.38 3.21 2 0 650 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:29.501 13 0 0 0 0 0 0 87 13 0 0 1620 330 0 573 2 2.59 2.38 3.21 2 0 660 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:29.601 12 0 0 0 0 0 0 88 12 0 0 1700 2150 0 573 2 2.59 2.38 3.21 2 0 770 0 45 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:29.701 14 0 8 0 0 0 0 78 22 0 0 3430 7540 0 573 2 2.59 2.38 3.21 2 0 640 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:29.801 12 0 1 0 0 1 0 86 14 0 0 1670 500 0 573 2 2.59 2.38 3.21 2 0 630 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:29.901 12 0 4 0 0 0 0 84 16 0 0 2150 4100 0 573 8 2.59 2.38 3.21 9 0 690 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:30.001 13 0 2 0 0 0 0 85 15 0 0 2450 1460 0 573 2 2.59 2.38 3.21 2 0 340 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:30.101 12 0 0 0 0 2 0 86 14 0 0 1520 2380 0 573 2 2.59 2.38 3.21 2 0 420 0 25 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:30.201 12 0 1 0 0 0 0 87 13 0 0 1600 280 0 573 2 2.59 2.38 3.21 2 0 670 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:30.301 13 0 0 0 0 0 0 87 13 0 0 1810 370 0 573 2 2.59 2.38 3.21 3 0 820 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:23:30.401 13 0 7 0 0 1 0 79 21 0 0 3790 8710 0 573 2 2.59 2.38 3.21 2 0 570 0 33 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
