Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230509 17:05:56.601 49 0 3 0 0 0 0 48 52 0 0 4390 5560 0 572 8 1.72 1.90 4.45 8 0 550 0 32 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:56.701 50 0 1 0 0 0 0 50 50 0 0 3600 440 0 572 8 1.72 1.90 4.45 8 0 530 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:56.801 49 0 1 0 0 0 0 50 50 0 0 3440 810 0 572 8 1.72 1.90 4.45 8 0 730 20 43 2 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:56.901 50 0 2 0 0 0 0 48 52 0 0 4940 5180 0 572 8 1.72 1.90 4.45 8 0 720 10 43 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:57.001 50 0 1 0 0 0 0 49 51 0 0 3510 740 0 572 8 1.72 1.90 4.45 8 0 630 20 37 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:57.101 50 0 0 0 0 0 0 50 50 0 0 3400 410 0 572 8 1.72 1.90 4.45 8 0 670 0 39 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:57.201 49 0 1 0 0 0 0 49 51 0 0 3400 390 0 572 8 1.72 1.90 4.45 8 0 710 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:57.301 50 0 4 0 0 0 0 46 54 0 0 4950 10490 0 572 8 1.72 1.90 4.45 8 0 770 0 45 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:57.401 49 0 1 0 0 0 0 50 50 0 0 3810 320 0 572 8 1.72 1.90 4.45 8 0 470 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:57.501 48 0 2 0 0 0 0 49 51 0 0 3840 2710 0 572 8 1.72 1.90 4.45 8 0 820 10 51 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:57.601 50 0 2 0 0 0 0 48 52 0 0 4680 5450 0 572 8 1.72 1.90 4.45 8 0 810 0 48 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:57.701 49 0 1 0 0 0 0 50 50 0 0 4270 410 0 572 8 1.72 1.90 4.45 8 0 680 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:57.801 49 0 2 0 0 0 0 49 51 0 0 3430 610 0 572 8 1.72 1.90 4.45 8 0 490 0 29 0 0 10 0 0 0 0 20 20 0 720 720 0 160 160
20230509 17:05:57.901 48 0 3 0 0 0 0 49 51 0 0 4670 5130 0 572 8 1.72 1.90 4.45 8 0 560 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:58.001 47 0 4 0 0 0 0 50 50 0 0 2930 680 0 572 8 1.72 1.90 4.45 8 0 250 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:58.101 37 0 13 0 0 0 0 50 50 0 0 3390 470 0 572 8 1.72 1.90 4.45 8 0 750 0 44 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:58.201 39 0 11 0 0 0 0 50 50 0 0 2910 300 0 572 8 2.23 2.00 4.47 8 0 310 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:58.301 48 0 6 0 0 0 0 46 54 0 0 4940 9720 0 572 8 2.23 2.00 4.47 8 0 700 0 41 0 0 0 0 0 0 0 90 90 0 1960 1960 0 400 400
20230509 17:05:58.401 48 0 2 0 0 0 0 49 51 0 0 3960 610 0 572 8 2.23 2.00 4.47 8 0 560 10 33 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:58.501 47 0 3 0 0 0 0 50 50 0 0 3180 380 0 572 8 2.23 2.00 4.47 8 0 840 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:58.601 40 0 12 0 0 0 0 48 52 0 0 4480 6450 0 572 8 2.23 2.00 4.47 8 0 690 0 40 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:58.701 42 0 8 0 0 0 0 50 50 0 0 3540 290 0 572 8 2.23 2.00 4.47 8 0 280 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:58.801 42 0 8 0 0 0 0 50 50 0 0 3400 590 0 572 8 2.23 2.00 4.47 8 0 640 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:58.901 39 0 12 0 0 0 0 49 51 0 0 4540 5570 0 572 8 2.23 2.00 4.47 8 0 590 10 35 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:59.001 32 0 18 0 0 0 0 50 50 0 0 3020 530 0 572 8 2.23 2.00 4.47 8 0 290 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:59.101 47 0 6 0 0 1 0 47 53 0 0 3910 980 40 573 9 2.23 2.00 4.47 9 0 740 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:59.201 49 0 3 0 0 0 0 48 52 0 0 4890 940 80 575 8 2.23 2.00 4.47 8 0 650 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:59.301 48 0 6 0 0 0 0 46 54 0 0 5590 11080 0 575 8 2.23 2.00 4.47 8 0 910 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:59.401 45 0 5 0 0 0 0 50 50 0 0 4120 460 0 575 8 2.23 2.00 4.47 8 0 870 0 51 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:59.501 39 0 11 0 0 0 0 50 50 0 0 3160 410 0 575 8 2.23 2.00 4.47 8 0 580 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:59.601 41 0 12 0 0 0 0 47 53 0 0 4450 5280 0 575 8 2.23 2.00 4.47 8 0 720 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:59.701 26 0 24 0 0 0 0 50 50 0 0 3880 370 0 575 8 2.23 2.00 4.47 8 0 540 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:59.801 48 0 3 0 0 0 0 49 51 0 0 3340 530 0 575 8 2.23 2.00 4.47 8 0 750 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:05:59.901 45 0 6 0 0 0 0 49 51 0 0 4830 5140 0 575 8 2.23 2.00 4.47 8 0 680 0 40 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:00.001 34 0 16 0 0 0 0 50 50 0 0 3710 1580 0 575 8 2.23 2.00 4.47 8 0 740 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:00.101 39 0 12 0 0 0 0 50 50 0 0 3490 550 0 575 8 2.23 2.00 4.47 8 0 870 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:00.201 45 0 6 0 0 0 0 49 51 0 0 4900 1120 90 572 8 2.23 2.00 4.47 8 0 700 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:00.301 47 0 7 0 0 0 0 46 54 0 0 5390 8940 0 572 8 2.23 2.00 4.47 8 0 550 0 32 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:00.401 43 0 8 0 0 0 0 50 50 0 0 3570 680 0 572 8 2.23 2.00 4.47 8 0 550 0 32 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:00.501 41 0 9 0 0 0 0 50 50 0 0 3720 490 0 572 8 2.23 2.00 4.47 8 0 770 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:00.601 29 0 23 0 0 0 0 48 52 0 0 4470 5880 0 572 8 2.23 2.00 4.47 8 0 610 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:00.701 29 0 21 0 0 0 0 49 51 0 0 4480 450 0 572 8 2.23 2.00 4.47 8 0 470 10 28 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:00.801 39 0 12 0 0 0 0 50 50 0 0 3740 530 0 572 8 2.23 2.00 4.47 8 0 780 10 46 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:00.901 49 0 2 0 0 0 0 49 51 0 0 4870 4360 0 572 8 2.23 2.00 4.47 8 0 880 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:01.001 49 0 1 0 0 0 0 50 50 0 0 3220 520 0 572 8 2.23 2.00 4.47 8 0 340 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:01.101 44 0 6 0 0 0 0 50 50 0 0 3610 440 0 572 8 2.23 2.00 4.47 8 0 780 10 46 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:01.201 47 0 4 1 0 0 0 49 51 0 0 3560 580 10 573 8 2.23 2.00 4.47 8 0 670 10 39 1 0 0 0 0 0 110 0 110 3760 0 3760 0 0 0
20230509 17:06:01.301 43 0 10 0 0 0 0 47 53 0 0 4990 10780 0 573 8 2.23 2.00 4.47 8 0 710 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:01.401 42 0 8 0 0 1 0 49 51 0 0 4200 430 0 573 8 2.23 2.00 4.47 8 0 690 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:01.501 45 0 5 0 0 0 0 50 50 0 0 3670 410 0 573 8 2.23 2.00 4.47 8 0 780 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:01.601 49 0 4 0 0 0 0 47 53 0 0 4580 5690 0 573 8 2.23 2.00 4.47 8 0 780 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:01.701 44 0 6 0 0 0 0 50 50 0 0 3550 240 0 573 8 2.23 2.00 4.47 8 0 840 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:01.801 48 0 2 0 0 0 0 49 51 0 0 3390 670 0 573 8 2.23 2.00 4.47 8 0 630 10 37 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:01.901 49 0 3 0 0 0 0 48 52 0 0 5260 5220 10 574 8 2.23 2.00 4.47 8 0 520 30 32 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:02.001 48 0 2 0 0 0 0 50 50 0 0 3470 690 0 574 8 2.23 2.00 4.47 8 0 420 10 25 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:02.101 42 0 8 0 0 0 0 49 51 0 0 3540 480 0 574 8 2.23 2.00 4.47 8 0 840 10 52 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:02.201 41 0 9 0 0 0 0 50 50 0 0 3380 350 0 574 8 2.23 2.00 4.47 8 0 790 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:02.301 45 0 9 0 0 0 0 46 54 0 0 4840 9010 0 574 8 2.23 2.00 4.47 8 0 630 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:02.401 48 0 2 0 0 0 0 49 51 0 0 4060 650 0 574 8 2.23 2.00 4.47 8 0 840 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:02.501 44 0 6 0 0 0 0 50 50 0 0 3450 2280 0 574 8 2.23 2.00 4.47 8 0 640 10 38 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:02.601 47 0 6 0 0 0 0 47 53 0 0 4350 5930 0 574 8 2.23 2.00 4.47 8 0 670 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:02.701 44 0 6 0 0 0 0 50 50 0 0 3690 340 0 574 8 2.23 2.00 4.47 8 0 330 10 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:02.801 33 0 18 0 0 0 0 50 50 0 0 3430 800 0 574 9 2.23 2.00 4.47 9 0 720 20 45 10 0 0 0 0 0 0 20 20 0 200 200 0 30 30
20230509 17:06:02.901 34 0 21 0 0 0 0 45 55 0 0 4790 5370 0 574 8 2.23 2.00 4.47 8 0 630 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:03.001 39 0 13 0 0 0 0 48 52 0 0 3740 640 0 574 8 2.23 2.00 4.47 8 0 650 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:03.101 48 0 3 0 0 0 0 49 51 0 0 3550 470 0 574 8 2.23 2.00 4.47 8 0 730 0 43 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:03.201 47 0 4 0 0 0 0 50 50 0 0 3400 350 0 574 8 2.69 2.10 4.49 8 0 800 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:03.301 46 0 8 0 0 0 0 46 54 0 0 4840 11000 0 574 10 2.69 2.10 4.49 8 0 740 0 43 0 0 0 0 0 0 0 70 70 0 1000 1000 0 180 180
20230509 17:06:03.401 45 0 7 0 0 0 0 48 52 0 0 4150 680 0 574 8 2.69 2.10 4.49 8 0 730 0 43 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:03.501 44 0 8 0 0 0 0 48 52 0 0 3540 400 0 574 8 2.69 2.10 4.49 8 0 670 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:03.601 46 0 7 0 0 0 0 47 53 0 0 4380 6940 0 574 8 2.69 2.10 4.49 8 0 630 10 37 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:03.701 45 0 6 0 0 0 0 49 51 0 0 4090 430 0 574 8 2.69 2.10 4.49 8 0 760 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:03.801 39 0 12 0 0 0 0 49 51 0 0 3420 650 0 574 9 2.69 2.10 4.49 9 0 680 20 40 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:03.901 42 0 9 0 0 0 0 49 51 0 0 4470 5420 0 574 8 2.69 2.10 4.49 8 0 490 0 29 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:04.001 38 0 14 0 0 0 0 49 51 0 0 3650 620 0 574 8 2.69 2.10 4.49 8 0 800 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:04.101 47 0 8 0 0 0 0 45 55 0 0 4500 1580 50 575 10 2.69 2.10 4.49 9 0 780 0 46 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:04.201 44 0 9 0 0 0 0 47 53 0 0 5420 1090 70 577 8 2.69 2.10 4.49 8 0 1010 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:04.301 39 0 16 0 0 0 0 46 54 0 0 5320 9610 0 577 8 2.69 2.10 4.49 8 0 770 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:04.401 41 0 11 0 0 0 0 48 52 0 0 3980 1040 0 577 9 2.69 2.10 4.49 9 0 810 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:04.501 43 0 8 0 0 0 0 49 51 0 0 3580 1150 0 577 8 2.69 2.10 4.49 8 0 860 40 53 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:04.601 43 0 11 0 0 0 0 45 55 0 0 4540 6990 0 577 9 2.69 2.10 4.49 10 0 590 50 38 7 0 0 0 0 0 50 0 50 240 0 240 0 0 0
20230509 17:06:04.701 42 0 11 0 0 0 0 48 52 0 0 4500 1430 0 577 8 2.69 2.10 4.49 8 0 850 40 53 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:04.801 42 0 9 0 0 0 0 49 51 0 0 3600 920 0 577 8 2.69 2.10 4.49 8 0 690 10 42 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:04.901 47 0 6 0 0 0 0 47 53 0 0 4720 4750 0 577 8 2.69 2.10 4.49 8 0 880 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:05.001 47 0 4 0 0 0 0 48 52 0 0 3900 2720 0 577 8 2.69 2.10 4.49 8 0 630 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:05.101 48 0 2 0 0 0 0 49 51 0 0 3550 460 0 577 8 2.69 2.10 4.49 8 0 890 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:05.201 46 0 6 0 0 0 0 48 52 0 0 4880 1530 90 574 8 2.69 2.10 4.49 8 0 760 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:05.301 43 0 12 0 0 0 0 45 55 0 0 5610 10570 0 574 8 2.69 2.10 4.49 8 0 750 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:05.401 46 0 4 0 0 0 0 50 50 0 0 4010 790 0 574 9 2.69 2.10 4.49 9 0 780 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:05.501 47 0 5 0 0 0 0 48 52 0 0 3450 330 0 574 8 2.69 2.10 4.49 8 0 720 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:05.601 39 0 14 0 0 0 0 46 54 0 0 4470 5740 0 574 8 2.69 2.10 4.49 8 0 640 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:05.701 36 0 17 0 0 0 0 48 52 0 0 4190 510 0 574 8 2.69 2.10 4.49 8 0 1020 10 60 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:05.801 45 0 6 0 0 0 0 49 51 0 0 3670 610 0 574 8 2.69 2.10 4.49 8 0 730 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:05.901 45 0 7 0 0 0 0 48 52 0 0 4630 4740 0 574 8 2.69 2.10 4.49 8 0 540 0 32 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:06.001 40 0 11 0 0 0 0 48 52 0 0 3510 410 0 574 8 2.69 2.10 4.49 8 0 770 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:06.101 43 0 8 0 0 0 0 48 52 0 0 3600 900 0 574 9 2.69 2.10 4.49 10 0 650 0 38 0 0 0 0 0 0 0 130 130 0 19760 19760 0 50 50
20230509 17:06:06.201 44 0 9 4 0 0 0 42 53 0 0 5430 3030 0 574 9 2.69 2.10 4.49 8 1 1100 10 65 1 0 0 0 0 0 0 1420 1420 0 837121 837121 0 70 70
20230509 17:06:06.301 44 0 11 3 0 0 0 42 55 0 0 7620 13430 0 574 9 2.69 2.10 4.49 9 0 920 0 54 0 0 0 0 0 0 0 2320 2320 0 1035079 1035079 0 90 90
20230509 17:06:06.401 44 0 8 3 0 0 0 44 53 0 0 6530 4570 0 574 8 2.69 2.10 4.49 8 1 600 0 35 0 0 0 0 0 0 0 2740 2740 0 1208161 1208161 0 80 80
20230509 17:06:06.501 43 0 11 4 0 0 0 42 54 0 0 4720 2780 0 574 9 2.69 2.10 4.49 9 1 900 0 53 0 0 0 0 0 0 0 1330 1330 0 1031081 1031081 0 50 50
20230509 17:06:06.601 44 0 11 1 0 0 0 44 55 0 0 5430 7280 0 574 8 2.69 2.10 4.49 8 0 580 0 34 0 0 0 0 0 0 0 770 770 0 661879 661879 0 40 40
20230509 17:06:06.701 47 0 5 0 0 1 0 48 52 0 0 4150 910 0 574 10 2.69 2.10 4.49 10 0 820 20 52 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:06.801 49 0 13 0 0 0 0 38 62 0 0 6330 5430 0 574 9 2.69 2.10 4.49 9 0 600 330 35 488 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230509 17:06:06.901 50 0 12 3 0 1 0 34 63 0 0 7300 9980 0 574 10 2.69 2.10 4.49 10 1 550 1020 34 1508 0 0 0 0 0 0 2310 2310 0 991081 991081 0 1250 1250
20230509 17:06:07.001 58 0 6 2 0 0 0 34 64 0 0 7100 3900 0 574 10 2.69 2.10 4.49 10 1 720 1690 46 2471 0 0 0 0 0 0 2580 2580 0 1055161 1055161 0 90 90
20230509 17:06:07.101 53 0 8 1 0 0 0 39 61 0 0 10370 8510 0 574 10 2.69 2.10 4.49 10 0 850 1670 51 2469 0 0 0 0 0 0 5850 5850 0 1222238 1222238 0 60 60
20230509 17:06:07.201 51 0 8 4 0 0 0 37 59 0 0 6730 6770 0 574 11 2.69 2.10 4.49 8 0 1170 1710 71 2528 0 0 0 0 0 0 2320 2320 0 1046841 1046841 0 90 90
20230509 17:06:07.301 52 0 9 1 0 0 0 37 62 0 0 6880 16160 0 574 10 2.69 2.10 4.49 11 0 970 2450 59 3622 0 0 0 0 0 0 910 910 0 487359 487359 0 20 20
