Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230510 02:28:14.101 61 0 11 0 0 0 0 28 72 0 0 9610 127770 0 606 9 11.03 10.18 11.16 13 0 750 10 44 1 0 20 0 0 0 0 10 10 0 40 40 0 0 0
20230510 02:28:14.201 61 0 10 0 0 0 0 29 71 0 0 8590 131190 0 606 9 11.03 10.18 11.16 9 0 900 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:14.301 64 0 8 0 0 0 0 28 72 0 0 9090 146070 0 606 13 11.03 10.18 11.16 11 0 790 30 48 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:14.401 65 0 8 0 0 0 0 27 73 0 0 9250 137080 0 606 13 11.03 10.18 11.16 11 0 660 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:14.501 60 0 9 0 0 1 0 30 70 0 0 8570 123180 0 606 9 11.03 10.18 11.16 13 0 770 10 45 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:14.601 63 0 8 0 0 0 0 29 71 0 0 6700 134140 0 606 11 11.03 10.18 11.16 13 0 700 10 42 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:14.701 65 0 6 0 0 0 0 29 71 0 0 7840 125900 0 606 9 11.03 10.18 11.16 12 0 1060 20 63 2 0 0 0 0 0 0 80 80 0 1120 1120 0 200 200
20230510 02:28:14.801 60 0 8 0 0 0 0 31 69 0 0 7140 133040 0 606 13 11.03 10.18 11.16 9 0 640 10 38 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:14.901 58 0 11 0 0 0 0 31 69 0 0 6640 138240 0 606 9 11.03 10.18 11.16 13 0 640 10 38 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:15.001 59 0 11 0 0 0 0 30 70 0 0 6850 143150 0 606 11 11.03 10.18 11.16 13 0 580 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:15.101 59 0 11 0 0 0 0 30 70 0 0 9680 134060 0 606 11 11.27 10.24 11.18 13 0 880 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:15.201 62 0 10 0 0 0 0 28 72 0 0 7690 151870 0 606 9 11.27 10.24 11.18 13 0 880 10 52 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:15.301 62 0 10 0 0 0 0 28 72 0 0 8220 134580 0 606 13 11.27 10.24 11.18 10 0 360 10 22 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:15.401 62 0 11 0 0 0 0 27 73 0 0 7850 131930 0 606 13 11.27 10.24 11.18 10 0 670 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:15.501 64 0 8 0 0 0 0 29 71 0 0 9880 127830 0 606 8 11.27 10.24 11.18 13 0 830 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:15.601 63 0 9 0 0 0 0 28 72 0 0 7710 135290 0 606 12 11.27 10.24 11.18 12 0 430 20 26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:15.701 60 0 13 0 0 0 0 27 73 0 0 9510 153430 0 606 11 11.27 10.24 11.18 13 0 600 20 36 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:15.801 65 0 8 0 0 0 0 27 73 0 0 6530 156600 0 606 9 11.27 10.24 11.18 9 0 560 0 33 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:15.901 64 0 9 0 0 0 0 28 72 0 0 8740 161550 0 606 11 11.27 10.24 11.18 13 0 780 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:16.001 61 0 11 0 0 0 0 28 72 0 0 6460 163130 0 606 9 11.27 10.24 11.18 9 0 620 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:16.101 62 0 10 0 0 0 0 29 71 0 0 8860 138340 0 606 8 11.27 10.24 11.18 9 0 850 0 50 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:16.201 61 0 8 0 0 0 0 31 69 0 0 6250 115170 0 606 9 11.27 10.24 11.18 10 0 930 10 54 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:16.301 62 0 6 0 0 0 0 32 68 0 0 7100 105270 0 606 13 11.27 10.24 11.18 13 0 770 10 46 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:16.401 62 0 10 0 0 0 0 28 72 0 0 8340 125750 0 606 13 11.27 10.24 11.18 13 0 460 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:16.501 63 0 9 0 0 0 0 27 73 0 0 9270 148620 0 606 9 11.27 10.24 11.18 11 0 800 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:16.601 64 0 8 0 0 0 0 28 72 0 0 6810 149730 0 606 9 11.27 10.24 11.18 13 0 610 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:16.701 62 0 10 0 0 0 0 28 72 0 0 8370 130850 0 606 13 11.27 10.24 11.18 8 0 760 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:16.801 60 0 7 0 0 0 0 33 67 0 0 5640 116800 0 606 13 11.27 10.24 11.18 11 0 530 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:16.901 61 0 10 0 0 0 0 29 71 0 0 7110 119890 0 606 12 11.27 10.24 11.18 9 0 820 20 49 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:17.001 62 0 8 0 0 0 0 30 70 0 0 7790 97340 0 606 12 11.27 10.24 11.18 13 0 1020 20 61 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:17.101 63 0 9 0 0 0 0 28 72 0 0 8710 119580 0 606 12 11.27 10.24 11.18 9 0 630 0 37 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:17.201 64 0 7 0 0 0 0 29 71 0 0 7040 132680 0 606 13 11.27 10.24 11.18 11 0 730 20 43 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:17.301 60 0 10 0 0 0 0 30 70 0 0 6950 116670 0 606 12 11.27 10.24 11.18 2 0 470 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:17.401 60 0 10 0 0 0 0 30 70 0 0 9030 126340 0 606 13 11.27 10.24 11.18 8 0 530 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:17.501 64 0 6 0 0 1 0 29 71 0 0 7150 114610 0 606 10 11.27 10.24 11.18 9 0 550 20 33 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:17.601 63 0 8 0 0 0 0 29 71 0 0 7270 122350 0 606 9 11.27 10.24 11.18 13 0 800 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:17.701 67 0 8 0 0 0 0 25 75 0 0 9320 146440 0 606 9 11.27 10.24 11.18 13 0 770 20 46 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:17.801 63 0 9 0 0 0 0 28 72 0 0 8690 138410 0 606 9 11.27 10.24 11.18 11 0 930 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:17.901 61 0 11 0 0 0 0 28 72 0 0 8080 141760 0 606 9 11.27 10.24 11.18 12 0 560 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:18.001 60 0 11 0 0 0 0 29 71 0 0 7410 138520 0 606 13 11.27 10.24 11.18 9 0 660 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:18.101 64 0 10 0 0 0 0 26 74 0 0 9800 143550 280 606 9 11.27 10.24 11.18 13 0 670 10 39 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:18.201 59 0 12 0 0 0 0 29 71 0 0 8100 130990 0 606 8 11.27 10.24 11.18 13 0 770 20 46 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:18.301 61 0 10 0 0 0 0 29 71 0 0 7030 131150 0 606 11 11.27 10.24 11.18 11 0 570 10 34 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:18.401 60 0 14 0 0 0 0 26 74 0 0 8940 139760 280 606 9 11.27 10.24 11.18 12 0 800 0 47 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:18.501 61 0 11 0 0 0 0 28 72 0 0 6740 140510 0 606 12 11.27 10.24 11.18 11 0 570 10 33 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:18.601 61 0 11 0 0 0 0 28 72 0 0 7330 148200 0 606 11 11.27 10.24 11.18 12 0 860 0 50 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:18.701 62 0 9 0 0 0 0 29 71 0 0 7480 148980 0 606 13 11.27 10.24 11.18 10 0 830 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:18.801 60 0 10 0 0 0 0 30 70 0 0 7310 150050 0 606 10 11.27 10.24 11.18 10 0 620 10 36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:18.901 63 0 11 1 0 0 0 26 73 0 0 8710 149480 0 606 14 11.27 10.24 11.18 14 0 880 0 52 0 0 0 0 0 0 0 200 200 0 192280 192280 0 30 30
20230510 02:28:19.001 61 0 11 5 0 0 0 23 72 0 0 10580 146060 0 606 13 11.27 10.24 11.18 12 1 660 0 39 0 0 0 0 0 0 0 790 790 0 753201 753201 0 60 60
20230510 02:28:19.101 63 0 11 3 0 0 0 24 74 0 0 10810 136120 0 606 13 11.27 10.24 11.18 12 1 520 20 31 2 0 10 0 0 0 0 750 750 0 711359 711359 0 30 30
20230510 02:28:19.201 62 0 10 3 0 0 0 25 72 0 0 6780 118880 0 606 9 11.27 10.24 11.18 13 1 760 10 45 1 0 0 0 0 0 0 750 750 0 739361 739361 0 50 50
20230510 02:28:19.301 60 0 11 4 0 0 0 25 71 0 0 7100 99790 0 606 14 11.27 10.24 11.18 10 0 740 30 45 4 0 0 0 0 0 0 930 930 0 919399 919399 0 20 20
20230510 02:28:19.401 59 0 12 4 0 1 0 24 72 0 0 9260 116020 0 606 9 11.27 10.24 11.18 10 1 690 0 40 0 0 0 0 0 0 0 800 800 0 762641 762641 0 20 20
20230510 02:28:19.501 64 0 10 5 0 1 0 21 74 0 0 9260 113600 0 606 13 11.27 10.24 11.18 13 1 750 20 45 2 0 0 0 0 0 0 830 830 0 767241 767241 0 20 20
20230510 02:28:19.601 61 0 10 4 0 0 0 25 72 0 0 8970 118140 0 606 9 11.27 10.24 11.18 12 1 640 10 38 1 0 0 0 0 0 0 1180 1180 0 1019839 1019839 0 60 60
20230510 02:28:19.701 59 0 14 7 0 0 0 20 73 0 0 9510 130210 0 606 12 11.27 10.24 11.18 9 2 870 10 52 1 0 0 0 0 0 0 970 970 0 843041 843041 0 210 210
20230510 02:28:19.801 63 0 8 9 0 0 0 19 71 0 0 6110 125640 0 606 13 11.27 10.24 11.18 9 1 780 10 46 1 0 0 0 0 0 0 350 350 0 318520 318520 0 10 10
20230510 02:28:19.901 61 0 10 1 0 0 0 28 71 0 0 7930 119800 0 606 13 11.27 10.24 11.18 9 1 490 10 29 1 0 10 0 0 0 0 720 720 0 708001 708001 0 30 30
20230510 02:28:20.001 64 0 10 4 0 0 0 22 74 0 0 9890 121900 0 606 9 11.27 10.24 11.18 13 1 380 0 22 0 0 0 0 0 0 0 1300 1300 0 1223001 1223001 0 60 60
20230510 02:28:20.101 61 0 14 4 0 0 0 21 74 0 0 10780 133210 0 606 10 11.49 10.31 11.19 13 0 860 20 51 2 0 10 0 0 0 0 1080 1080 0 1037919 1037919 0 50 50
20230510 02:28:20.201 62 0 10 4 0 0 0 23 73 0 0 8910 121700 0 606 10 11.49 10.31 11.19 13 1 910 10 53 1 0 0 0 0 0 0 1310 1310 0 1243281 1243281 0 120 120
20230510 02:28:20.301 63 0 10 3 0 0 0 25 73 0 0 8080 135340 0 606 9 11.49 10.31 11.19 11 1 460 10 28 1 0 0 0 0 0 0 1240 1240 0 1119398 1119398 0 60 60
20230510 02:28:20.401 60 0 14 2 0 0 0 23 74 0 0 11050 140520 0 606 10 11.49 10.31 11.19 13 0 570 0 33 0 0 10 0 0 0 0 1360 1360 0 1149321 1149321 0 60 60
20230510 02:28:20.501 42 0 11 4 0 0 0 43 53 0 0 6930 78670 0 606 13 11.49 10.31 11.19 14 0 780 0 46 0 0 0 0 0 0 0 1460 1460 0 1252921 1252921 0 80 80
20230510 02:28:20.601 59 0 15 3 0 0 0 24 74 0 0 20930 116540 0 606 13 11.49 10.31 11.19 8 1 760 20 45 2 0 10 0 0 0 0 14150 14150 0 1051038 1051038 0 0 0
20230510 02:28:20.701 65 0 9 3 0 0 0 24 74 0 0 24810 127430 0 606 9 11.49 10.31 11.19 10 0 830 10 49 1 0 0 0 0 0 0 17080 17080 0 1187801 1187801 0 10 10
20230510 02:28:20.801 65 0 7 0 0 0 0 28 72 0 0 7490 126120 0 606 11 11.49 10.31 11.19 13 0 530 10 32 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:20.901 60 0 10 0 0 0 0 30 70 0 0 8320 133190 0 606 10 11.49 10.31 11.19 12 0 710 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:21.001 60 0 10 0 0 1 0 29 71 0 0 7500 134330 0 606 11 11.49 10.31 11.19 12 0 580 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:21.101 62 0 11 0 0 0 0 27 73 0 0 9820 141940 0 606 12 11.49 10.31 11.19 9 0 980 0 57 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:21.201 62 0 5 0 0 0 0 32 68 0 0 7880 101080 0 606 12 11.49 10.31 11.19 13 0 770 10 45 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:21.301 61 0 8 0 0 0 0 30 70 0 0 9140 113610 0 606 11 11.49 10.31 11.19 13 0 470 10 28 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:21.401 64 0 9 0 0 0 0 27 73 0 0 7560 129090 0 606 13 11.49 10.31 11.19 8 0 580 10 34 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:21.501 61 0 11 0 0 0 0 28 72 0 0 6970 116240 0 606 13 11.49 10.31 11.19 9 0 670 20 40 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:21.601 62 0 8 0 0 0 0 30 70 0 0 7780 125290 0 606 9 11.49 10.31 11.19 12 0 800 10 48 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:21.701 62 0 11 0 0 0 0 27 73 0 0 9530 134820 0 606 9 11.49 10.31 11.19 13 0 830 20 49 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:21.801 62 0 9 0 0 0 0 29 71 0 0 8150 132370 0 606 8 11.49 10.31 11.19 9 0 550 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:21.901 63 0 10 0 0 0 0 27 73 0 0 7740 145100 0 606 9 11.49 10.31 11.19 13 0 470 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:22.001 66 0 8 0 0 0 0 26 74 0 0 7670 144260 0 606 13 11.49 10.31 11.19 10 0 460 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:22.101 63 0 9 0 0 0 0 27 73 0 0 10390 139660 0 606 9 11.49 10.31 11.19 13 0 680 0 40 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:22.201 60 0 11 0 0 1 0 29 71 0 0 8310 140230 0 606 13 11.49 10.31 11.19 11 0 520 10 30 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:22.301 61 0 11 0 0 0 0 28 72 0 0 5960 134470 0 606 13 11.49 10.31 11.19 13 0 600 10 36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:22.401 61 0 11 0 0 0 0 28 72 0 0 8400 145380 0 606 12 11.49 10.31 11.19 9 0 810 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:22.501 62 0 8 0 0 0 0 29 71 0 0 7020 139770 0 606 9 11.49 10.31 11.19 12 0 650 10 38 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:22.601 60 0 11 0 0 0 0 30 70 0 0 8160 136940 0 606 8 11.49 10.31 11.19 10 0 670 10 40 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:22.701 63 0 9 0 0 0 0 28 72 0 0 7890 135080 0 606 9 11.49 10.31 11.19 13 0 770 0 45 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:22.801 63 0 10 0 0 0 0 27 73 0 0 7330 143310 0 606 11 11.49 10.31 11.19 9 0 570 10 33 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:22.901 66 0 7 0 0 0 0 27 73 0 0 7450 146730 0 606 13 11.49 10.31 11.19 13 0 830 10 49 1 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:23.001 64 0 9 0 0 0 0 27 73 0 0 7050 150410 0 606 8 11.49 10.31 11.19 9 0 850 10 50 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:23.101 63 0 9 0 0 0 0 27 73 0 0 8450 135730 0 606 13 11.49 10.31 11.19 10 0 420 30 26 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:23.201 64 0 7 0 0 1 0 28 72 0 0 9190 142570 0 606 12 11.49 10.31 11.19 10 0 890 20 53 2 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:23.301 60 0 12 0 0 0 0 28 72 0 0 8770 140560 0 606 13 11.49 10.31 11.19 7 0 580 10 34 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:23.401 66 0 9 0 0 0 0 26 74 0 0 8910 152110 0 606 12 11.49 10.31 11.19 13 0 800 10 47 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:23.501 65 0 7 0 0 0 0 28 72 0 0 8530 156000 0 606 13 11.49 10.31 11.19 13 0 890 10 52 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:23.601 64 0 8 0 0 0 0 28 72 0 0 9750 152780 0 606 9 11.49 10.31 11.19 13 0 780 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:23.701 63 0 9 0 0 1 0 27 73 0 0 9150 138130 0 606 10 11.49 10.31 11.19 13 0 650 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:23.801 60 0 10 0 0 0 0 30 70 0 0 8070 120450 0 606 11 11.49 10.31 11.19 9 0 690 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:23.901 61 0 11 0 0 0 0 28 72 0 0 8400 145520 0 606 9 11.49 10.31 11.19 13 0 720 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:24.001 59 0 10 0 0 0 0 31 69 0 0 7160 139510 0 606 10 11.49 10.31 11.19 11 0 740 10 43 1 0 0 0 0 0 0 20 20 0 320 320 0 60 60
20230510 02:28:24.101 60 0 11 0 0 0 0 28 72 0 0 8750 127930 0 606 13 11.49 10.31 11.19 11 0 570 20 34 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:24.201 61 0 9 0 0 1 0 29 71 0 0 7560 137760 0 606 13 11.49 10.31 11.19 10 0 440 0 26 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:24.301 62 0 8 0 0 0 0 29 71 0 0 7440 131050 0 606 9 11.49 10.31 11.19 9 0 680 40 42 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:24.401 63 0 8 0 0 0 0 29 71 0 0 8780 118330 0 606 13 11.49 10.31 11.19 9 0 610 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:24.501 63 0 9 0 0 0 0 28 72 0 0 7830 140130 0 606 9 11.49 10.31 11.19 13 0 860 10 50 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:24.601 61 0 9 0 0 0 0 31 69 0 0 8110 127840 0 606 7 11.49 10.31 11.19 13 0 520 10 31 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:24.701 61 0 12 0 0 0 0 27 73 0 0 9350 155900 0 606 11 11.49 10.31 11.19 13 0 420 0 25 0 0 0 0 0 0 0 70 70 0 920 920 0 160 160
20230510 02:28:24.801 61 0 11 0 0 0 0 28 72 0 0 8880 138620 0 606 13 11.49 10.31 11.19 13 0 610 10 36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:24.901 62 0 10 0 0 0 0 28 72 0 0 7410 136960 0 606 12 11.49 10.31 11.19 10 0 610 10 36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:25.001 62 0 8 0 0 0 0 29 71 0 0 7680 134480 0 606 13 11.49 10.31 11.19 9 0 860 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:25.101 61 0 11 0 0 1 0 27 73 0 0 8890 129750 0 606 13 11.61 10.35 11.20 13 0 960 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:25.201 60 0 11 0 0 1 0 29 71 0 0 6450 118160 0 606 9 11.61 10.35 11.20 13 0 840 10 49 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:25.301 64 0 7 0 0 0 0 30 70 0 0 7460 125410 0 606 13 11.61 10.35 11.20 9 0 640 10 38 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:25.401 58 0 14 0 0 1 0 28 72 0 0 8680 134740 0 606 13 11.61 10.35 11.20 13 0 910 0 56 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:25.501 62 0 9 0 0 0 0 29 71 0 0 8430 119170 0 606 13 11.61 10.35 11.20 9 0 710 10 42 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:25.601 60 0 11 0 0 0 0 29 71 0 0 8770 136450 0 606 7 11.61 10.35 11.20 13 0 860 10 51 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:25.701 62 0 8 0 0 1 0 28 72 0 0 9170 119310 0 606 9 11.61 10.35 11.20 13 0 730 20 43 2 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:25.801 62 0 9 0 0 1 0 28 72 0 0 7430 109680 0 606 10 11.61 10.35 11.20 11 0 340 0 20 0 0 0 0 0 0 0 100 100 0 78360 78360 0 10 10
20230510 02:28:25.901 42 0 7 4 0 0 0 46 49 0 0 6580 74170 0 606 9 11.61 10.35 11.20 13 1 860 0 50 0 0 0 0 0 0 0 890 890 0 822681 822681 0 40 40
20230510 02:28:26.001 62 0 12 4 0 0 0 22 73 0 0 7300 106860 0 606 15 11.61 10.35 11.20 14 0 920 20 55 2 0 0 0 0 0 0 1220 1220 0 791361 791361 0 60 60
20230510 02:28:26.101 61 0 12 3 0 1 0 24 73 0 0 10330 93450 0 606 12 11.61 10.35 11.20 8 1 660 20 39 2 0 0 0 0 0 0 1930 1930 0 1240958 1240958 0 40 40
20230510 02:28:26.201 60 0 10 3 0 0 0 27 69 0 0 8400 81530 0 606 11 11.61 10.35 11.20 9 1 720 0 42 0 0 10 0 0 0 0 1560 1560 0 1056801 1056801 0 50 50
20230510 02:28:26.301 60 0 12 2 0 0 0 25 73 0 0 9450 114290 0 606 13 11.61 10.35 11.20 14 0 510 20 31 2 0 0 0 0 0 0 1890 1890 0 1232638 1232638 0 30 30
20230510 02:28:26.401 62 0 9 2 0 1 0 25 72 0 0 9330 107050 0 606 10 11.61 10.35 11.20 12 0 810 10 48 1 0 20 0 0 0 0 1890 1890 0 1250201 1250201 0 60 60
20230510 02:28:26.501 61 0 10 4 0 1 0 25 71 0 0 9630 89700 0 606 12 11.61 10.35 11.20 12 1 850 10 51 1 0 0 0 0 0 0 1550 1550 0 1072961 1072961 0 70 70
20230510 02:28:26.601 60 0 12 3 0 0 0 25 72 0 0 9100 99620 0 606 13 11.61 10.35 11.20 10 0 820 10 48 1 0 0 0 0 0 0 1820 1820 0 1252398 1252398 0 60 60
20230510 02:28:26.701 42 0 7 6 0 0 0 44 49 0 0 9260 80280 0 606 13 11.61 10.35 11.20 14 0 500 10 30 1 0 0 0 0 0 0 1470 1470 0 1055961 1055961 0 60 60
20230510 02:28:26.801 63 0 11 2 0 0 0 24 74 0 0 10070 85870 0 606 10 11.61 10.35 11.20 10 0 720 0 42 0 0 0 0 0 0 0 1880 1880 0 1242878 1242878 0 80 80
20230510 02:28:26.901 61 0 13 3 0 0 0 22 75 0 0 10050 101530 0 606 13 11.61 10.35 11.20 11 1 750 20 45 2 0 0 0 0 0 0 1450 1450 0 1013281 1013281 0 60 60
20230510 02:28:27.001 63 0 10 3 0 0 0 24 73 0 0 9060 115370 0 606 13 11.61 10.35 11.20 11 1 850 0 50 0 0 0 0 0 0 0 1640 1640 0 1242561 1242561 0 50 50
20230510 02:28:27.101 64 0 11 2 0 0 0 23 75 0 0 9330 117540 0 606 13 11.61 10.35 11.20 12 1 550 0 32 0 0 0 0 0 0 0 1330 1330 0 1044399 1044399 0 40 40
20230510 02:28:27.201 60 0 12 4 0 1 0 23 73 0 0 20260 113950 0 606 12 11.61 10.35 11.20 13 1 810 20 48 2 0 0 0 0 0 0 13420 13420 0 1262441 1262441 0 50 50
20230510 02:28:27.301 60 0 11 1 0 0 0 28 71 0 0 37130 100170 0 606 9 11.61 10.35 11.20 13 1 690 0 40 0 0 0 0 0 0 0 29940 29940 0 1209358 1209358 0 10 10
20230510 02:28:27.401 62 0 9 2 0 0 0 27 71 0 0 13720 119940 0 606 13 11.61 10.35 11.20 9 0 840 20 50 2 0 0 0 0 0 0 6240 6240 0 252040 252040 0 0 0
20230510 02:28:27.501 58 0 12 0 0 1 0 29 71 0 0 9380 120930 0 606 13 11.61 10.35 11.20 9 0 980 20 58 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230510 02:28:27.601 60 0 10 0 0 0 0 30 70 0 0 6070 115030 0 606 10 11.61 10.35 11.20 9 0 720 20 43 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
