Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230511 10:01:03.601 23 0 12 7 0 1 0 57 36 0 0 4900 74290 20 603 13 2.75 3.38 3.99 3 1 90 30 6 3 0 0 0 0 0 0 1210 1210 0 1036199 1036199 0 4750 4750
20230511 10:01:03.701 13 0 13 7 0 0 0 67 26 0 0 4750 47790 0 603 2 2.75 3.38 3.99 2 0 50 20 4 2 0 0 0 0 0 0 1210 1210 0 1226241 1226241 0 2540 2540
20230511 10:01:03.801 7 0 7 8 0 0 0 78 14 0 0 2270 104760 0 603 0 2.75 3.38 3.99 0 2 150 30 19 13 0 10 0 0 0 0 700 700 0 713039 713039 0 970 970
20230511 10:01:03.901 1 0 4 16 0 0 0 79 5 0 0 2510 6580 40 605 0 2.75 3.38 3.99 0 3 60 20 4 2 0 0 0 0 0 0 110 110 0 110080 110080 0 0 0
20230511 10:01:04.001 1 0 1 19 0 0 0 80 1 0 0 490 860 0 605 0 2.75 3.38 3.99 0 3 50 40 4 8 0 0 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 10:01:04.101 0 0 0 18 0 0 0 82 0 0 0 450 590 0 605 0 2.75 3.38 3.99 0 3 40 0 2 0 0 10 0 0 0 0 120 120 0 122880 122880 0 0 0
20230511 10:01:04.201 1 0 1 19 0 0 0 80 1 0 0 390 240 0 605 0 2.75 3.38 3.99 0 3 60 0 4 0 0 0 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 10:01:04.301 0 0 0 18 0 0 0 82 0 0 0 610 8260 0 603 7 2.75 3.38 3.99 6 1 80 10 5 1 0 10 0 0 0 10 100 110 40 87480 87520 0 1370 1370
20230511 10:01:04.401 17 0 9 8 0 0 0 66 26 0 0 4220 78410 80 606 0 2.75 3.38 3.99 0 2 80 10 5 1 0 0 0 0 0 0 110 110 0 83200 83200 0 2200 2200
20230511 10:01:04.501 13 0 5 8 0 0 0 74 18 0 0 2190 123390 0 606 0 2.75 3.38 3.99 0 2 70 40 5 4 0 0 0 0 0 0 210 210 0 201840 201840 0 2440 2440
20230511 10:01:04.601 5 0 4 7 0 0 0 84 9 0 0 1020 103090 0 606 0 2.75 3.38 3.99 0 2 40 0 2 0 0 0 0 0 0 0 130 130 0 111480 111480 0 3350 3350
20230511 10:01:04.701 11 0 9 10 0 0 0 71 20 0 0 2910 33440 0 606 0 2.75 3.38 3.99 1 2 40 40 4 5 0 0 0 0 0 0 120 120 0 89440 89440 0 730 730
20230511 10:01:04.801 7 0 6 8 0 0 0 79 13 0 0 1380 68750 0 606 0 2.75 3.38 3.99 0 2 30 0 2 0 0 10 0 0 0 0 140 140 0 139280 139280 0 890 890
20230511 10:01:04.901 5 0 6 7 0 0 0 82 11 0 0 3750 64410 0 604 0 2.75 3.38 3.99 0 2 70 50 5 6 0 0 0 0 0 0 100 100 0 102400 102400 0 1520 1520
20230511 10:01:05.001 0 0 0 12 0 0 0 88 0 0 0 580 960 0 604 0 2.75 3.38 3.99 0 2 20 20 2 2 0 0 0 0 0 0 110 110 0 110080 110080 0 0 0
20230511 10:01:05.101 0 0 0 13 0 0 0 87 0 0 0 510 930 0 604 0 2.75 3.38 3.99 0 2 90 20 6 2 0 0 0 0 0 0 90 90 0 82960 82960 0 0 0
20230511 10:01:05.201 11 0 5 0 0 0 0 84 16 0 0 1860 94520 0 604 0 2.75 3.38 3.99 0 2 40 0 2 0 0 0 0 0 0 0 700 700 0 696081 696081 0 560 560
20230511 10:01:05.301 13 0 9 4 0 0 0 73 23 0 0 2390 39020 0 604 4 2.75 3.38 3.99 2 1 10 0 1 0 0 10 0 0 0 0 910 910 0 897519 897519 0 4170 4170
20230511 10:01:05.401 18 0 12 5 0 0 0 66 29 0 0 5510 133900 90 601 2 2.75 3.38 3.99 5 0 20 10 1 1 0 0 0 0 0 0 1220 1220 0 1246641 1246641 0 2520 2520
20230511 10:01:05.501 4 0 4 9 0 0 0 82 9 0 0 2190 57170 0 601 0 2.75 3.38 3.99 0 2 70 10 5 1 0 0 0 0 0 0 1000 1000 0 1006601 1006601 0 760 760
20230511 10:01:05.601 13 0 10 4 0 0 0 73 23 0 0 3040 123970 0 601 13 2.75 3.38 3.99 13 0 300 20 18 2 0 0 0 0 0 0 1030 1030 0 1033719 1033719 0 2460 2460
20230511 10:01:05.701 46 0 25 1 0 0 0 28 71 0 0 5550 87760 0 601 1 2.75 3.38 3.99 1 0 10 10 1 1 0 0 0 0 0 0 1750 1750 0 617361 617361 0 110 110
20230511 10:01:05.801 56 0 23 0 0 0 0 21 79 0 0 3860 6490 0 601 13 2.75 3.38 3.99 1 0 50 10 4 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:01:05.901 55 0 25 0 0 0 0 21 79 0 0 4550 10320 0 601 13 2.77 3.37 3.98 13 0 120 10 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:01:06.001 53 0 29 0 0 0 0 18 82 0 0 3900 7330 0 601 13 2.77 3.37 3.98 13 0 30 20 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:01:06.101 58 0 22 0 0 0 0 19 81 0 0 4060 7150 0 601 13 2.77 3.37 3.98 13 0 140 10 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:01:06.201 55 0 26 0 0 0 0 19 81 0 0 3820 6240 0 601 13 2.77 3.37 3.98 13 0 100 20 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:01:06.301 50 0 31 0 0 0 0 19 81 0 0 4190 7320 0 601 13 2.77 3.37 3.98 13 0 130 20 8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:01:06.401 55 0 26 0 0 0 0 20 80 0 0 4690 15610 0 601 13 2.77 3.37 3.98 13 0 160 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:01:06.501 50 0 29 0 0 2 0 19 81 0 0 3960 6100 0 601 13 2.77 3.37 3.98 13 0 60 20 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:01:06.601 51 0 26 0 0 1 0 21 79 0 0 4000 8970 0 601 13 2.77 3.37 3.98 13 0 150 30 10 3 0 10 0 0 0 0 240 240 0 170560 170560 0 1580 1580
20230511 10:01:06.701 51 0 28 0 0 2 0 19 81 0 0 4890 22330 0 601 13 2.77 3.37 3.98 13 1 20 10 1 1 0 0 0 0 0 0 190 190 0 110760 110760 0 180 180
20230511 10:01:06.801 53 0 27 1 0 0 0 19 80 0 0 4030 5720 0 601 13 2.77 3.37 3.98 13 0 120 10 7 1 0 0 0 0 0 0 10 10 0 40 40 0 0 0
20230511 10:01:06.901 54 0 25 0 0 1 0 20 80 0 0 4550 12930 0 601 13 2.77 3.37 3.98 13 0 30 10 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:01:07.001 49 0 30 0 0 1 0 19 81 0 0 4090 7260 0 601 13 2.77 3.37 3.98 9 0 120 10 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:01:07.101 54 0 25 0 0 0 0 21 79 0 0 5460 8280 0 601 14 2.77 3.37 3.98 14 0 70 10 5 1 0 10 0 0 0 1200 400 1600 5080 158560 163640 70 7510 7580
20230511 10:01:07.201 51 0 30 0 0 0 0 19 81 0 0 20880 6590 0 601 14 2.77 3.37 3.98 14 0 50 0 3 0 0 0 0 0 0 8040 120 8160 33080 80480 113560 230 8760 8990
20230511 10:01:07.301 31 0 21 2 0 0 0 46 52 0 0 75340 9430 0 601 2 2.77 3.37 3.98 0 2 40 30 3 4 0 0 0 0 0 4800 340 5140 19560 301800 321360 90 70430 70520
20230511 10:01:07.401 46 0 32 0 0 0 0 22 78 0 0 32830 15530 0 601 14 2.77 3.37 3.98 14 0 80 30 6 4 0 0 0 0 0 9310 120 9430 37680 88960 126640 110 18930 19040
20230511 10:01:07.501 53 0 33 0 0 2 0 12 88 0 0 14440 1920 0 601 14 2.77 3.37 3.98 14 0 80 30 7 4 0 0 0 0 0 10080 0 10080 40720 0 40720 100 0 100
20230511 10:01:07.601 53 0 34 0 0 1 0 12 88 0 0 15200 1900 0 601 14 2.77 3.37 3.98 14 0 180 40 12 5 0 0 0 0 0 10770 0 10770 43400 0 43400 80 0 80
20230511 10:01:07.701 49 0 34 1 0 1 0 15 84 0 0 17510 14390 0 601 2 2.77 3.37 3.98 1 1 40 20 4 2 0 0 0 0 0 9180 260 9440 37320 128360 165680 150 3370 3520
20230511 10:01:07.801 48 0 34 0 0 0 0 19 81 0 0 20940 11170 0 601 2 2.77 3.37 3.98 2 0 50 20 4 2 0 20 0 0 0 9260 210 9470 37880 82640 120520 210 9250 9460
20230511 10:01:07.901 50 0 30 1 0 0 0 20 79 0 0 25680 11160 20 603 1 2.77 3.37 3.98 1 2 110 70 18 17 0 0 0 0 0 9170 110 9280 37480 80800 118280 200 11650 11850
20230511 10:01:08.001 45 0 21 1 0 0 0 33 66 0 0 57070 6440 0 603 14 2.77 3.37 3.98 14 0 90 70 7 10 0 0 0 0 0 6780 360 7140 27520 190360 217880 100 38910 39010
20230511 10:01:08.101 26 0 17 6 0 0 0 52 43 0 0 4490 2110 0 601 14 2.77 3.37 3.98 14 0 110 50 9 6 0 10 0 0 0 1650 20 1670 6720 1360 8080 30 320 350
20230511 10:01:08.201 54 0 33 0 0 0 0 13 87 0 0 6520 2590 0 601 14 2.77 3.37 3.98 14 0 80 20 5 2 0 0 0 0 0 1630 0 1630 7040 0 7040 130 0 130
20230511 10:01:08.301 52 0 28 1 0 0 0 18 81 0 0 6570 10830 0 601 14 2.77 3.37 3.98 14 0 110 10 6 1 0 0 0 0 0 1720 580 2300 6960 57320 64280 20 140 160
20230511 10:01:08.401 12 0 16 4 0 0 0 68 28 0 0 43980 12270 0 601 1 2.77 3.37 3.98 2 0 60 20 4 2 0 0 0 0 0 1820 210 2030 7920 176280 184200 160 41760 41920
20230511 10:01:08.501 40 0 29 1 0 0 0 31 69 0 0 37460 10840 0 601 14 2.77 3.37 3.98 14 0 80 10 5 1 0 0 0 0 0 9350 100 9450 37640 101200 138840 60 22010 22070
20230511 10:01:08.601 52 0 35 0 0 0 0 13 87 0 0 14360 2770 0 601 2 2.77 3.37 3.98 2 0 0 0 0 0 0 10 0 0 0 10290 0 10290 41800 0 41800 160 0 160
20230511 10:01:08.701 41 0 34 1 0 0 0 25 75 0 0 23870 11050 0 601 14 2.77 3.37 3.98 14 0 50 0 3 0 0 0 0 0 0 9320 260 9580 37560 120920 158480 70 9960 10030
20230511 10:01:08.801 52 0 28 0 0 0 0 21 79 0 0 21910 8590 0 601 14 2.77 3.37 3.98 14 0 130 10 8 1 0 0 0 0 0 9630 90 9720 39200 65000 104200 170 8380 8550
20230511 10:01:08.901 49 0 28 1 0 0 0 22 77 0 0 26840 10990 0 601 14 2.77 3.37 3.98 14 0 10 0 1 0 0 0 0 0 0 9490 140 9630 39200 70360 109560 310 13100 13410
20230511 10:01:09.001 37 0 20 2 0 0 0 42 56 0 0 51830 44900 0 601 14 2.77 3.37 3.98 14 0 140 20 9 2 0 0 0 0 0 6480 140 6620 27040 120600 147640 280 24810 25090
20230511 10:01:09.101 44 0 28 1 0 0 0 28 72 0 0 26250 3900 0 601 14 2.77 3.37 3.98 14 0 60 20 4 2 0 0 0 0 0 8950 130 9080 36720 106200 142920 230 17320 17550
20230511 10:01:09.201 52 0 26 1 0 0 0 22 78 0 0 25550 4140 0 601 14 2.77 3.37 3.98 14 0 70 20 5 2 0 0 0 0 0 9590 90 9680 38880 76080 114960 130 11950 12080
20230511 10:01:09.301 45 0 30 1 0 0 0 24 75 0 0 29180 4790 0 601 14 2.77 3.37 3.98 14 0 60 10 4 1 0 0 0 0 0 9780 110 9890 40400 89200 129600 320 17070 17390
20230511 10:01:09.401 54 0 30 1 0 0 0 15 84 0 0 22020 23560 0 601 13 2.77 3.37 3.98 14 0 60 30 4 3 0 0 0 0 0 10050 220 10270 41840 34640 76480 410 940 1350
20230511 10:01:09.501 34 0 25 1 0 0 0 40 59 0 0 75280 83170 0 601 1 2.77 3.37 3.98 1 1 40 10 3 1 0 0 0 0 0 7400 2150 9550 30080 103320 133400 120 23190 23310
20230511 10:01:09.601 21 0 21 1 0 0 0 58 41 0 0 50370 30220 0 601 14 2.77 3.37 3.98 14 0 170 0 10 0 0 0 0 0 0 8800 190 8990 36840 192560 229400 410 42850 43260
20230511 10:01:09.701 53 0 33 0 0 0 0 13 87 0 0 15380 9520 0 601 14 2.77 3.37 3.98 14 0 60 20 4 2 0 0 0 0 0 10600 0 10600 43760 0 43760 340 0 340
20230511 10:01:09.801 58 0 27 1 0 0 0 15 84 0 0 14420 5520 0 601 14 2.77 3.37 3.98 14 0 20 10 1 1 0 0 0 0 0 10160 240 10400 42200 72000 114200 390 40 430
20230511 10:01:09.901 46 0 31 1 0 1 0 22 78 0 0 77030 49270 0 601 2 2.77 3.37 3.98 3 0 40 20 3 2 0 20 0 0 0 8840 180 9020 36600 74400 111000 310 13100 13410
20230511 10:01:10.001 41 0 25 1 0 0 0 33 66 0 0 54660 72730 0 601 14 2.77 3.37 3.98 14 0 60 10 4 1 0 0 0 0 0 8280 160 8440 33920 112880 146800 200 23270 23470
20230511 10:01:10.101 50 0 32 1 0 0 0 17 82 0 0 12980 4280 0 601 14 2.77 3.37 3.98 14 0 50 10 3 1 0 0 0 0 0 8350 90 8440 34800 51160 85960 350 4970 5320
20230511 10:01:10.201 36 0 21 1 0 0 0 42 57 0 0 53480 74800 0 601 14 2.77 3.37 3.98 14 0 50 20 4 2 0 0 0 0 0 7030 220 7250 28400 167640 196040 70 37420 37490
20230511 10:01:10.301 52 0 35 1 0 0 0 12 87 0 0 14190 2200 0 601 14 2.77 3.37 3.98 14 0 240 10 15 1 0 0 0 0 0 9660 0 9660 40360 0 40360 430 0 430
20230511 10:01:10.401 50 0 33 1 0 0 0 17 83 0 0 14560 17100 0 601 2 2.77 3.37 3.98 3 0 160 20 10 2 0 10 0 0 0 9490 100 9590 38880 52320 91200 260 20 280
20230511 10:01:10.501 46 0 27 1 0 0 0 27 73 0 0 25390 3460 0 601 14 2.77 3.37 3.98 13 1 50 0 3 0 0 0 0 0 0 10040 100 10140 41600 59440 101040 330 11310 11640
20230511 10:01:10.601 53 0 35 0 0 0 0 12 88 0 0 14200 2110 0 601 14 2.77 3.37 3.98 16 0 20 20 2 2 0 10 0 0 0 10110 0 10110 41200 0 41200 190 0 190
20230511 10:01:10.701 47 0 30 1 0 0 0 23 77 0 0 18530 17940 0 601 13 2.77 3.37 3.98 14 0 50 0 3 0 0 0 0 0 0 8890 290 9180 37680 95800 133480 530 4770 5300
20230511 10:01:10.801 45 0 35 0 0 1 0 20 80 0 0 21060 3810 0 601 14 2.77 3.37 3.98 14 0 110 0 6 0 0 0 0 0 0 10130 50 10180 41880 41240 83120 340 6440 6780
20230511 10:01:10.901 46 0 32 1 0 0 0 20 79 0 0 24130 9330 0 601 1 3.83 3.58 4.05 14 0 50 20 4 2 0 0 0 0 0 9810 90 9900 40320 55040 95360 270 9420 9690
20230511 10:01:11.001 42 0 25 0 0 0 0 32 68 0 0 83830 66500 0 601 14 3.83 3.58 4.05 14 0 30 10 2 1 0 0 0 0 0 8060 200 8260 33680 125320 159000 360 21390 21750
20230511 10:01:11.101 49 0 31 1 0 0 0 19 80 0 0 18830 4990 0 601 14 3.83 3.58 4.05 14 0 140 20 9 2 0 10 0 0 0 9930 50 9980 41640 40560 82200 480 4650 5130
20230511 10:01:11.201 49 0 31 1 0 0 0 19 80 0 0 78660 46260 0 601 1 3.83 3.58 4.05 3 0 50 10 4 1 0 0 0 0 0 8140 60 8200 34560 53720 88280 520 10460 10980
20230511 10:01:11.301 51 0 28 1 0 0 0 20 80 0 0 72880 20330 0 601 14 3.83 3.58 4.05 14 0 120 10 7 1 0 0 0 0 0 7040 70 7110 29440 54920 84360 300 5280 5580
20230511 10:01:11.401 52 0 35 0 0 0 0 12 88 0 0 15100 15110 170 603 15 3.83 3.58 4.05 15 0 120 20 8 2 0 0 0 0 0 9910 0 9910 41560 0 41560 480 0 480
20230511 10:01:11.501 50 0 33 1 0 0 0 16 83 0 0 14290 7210 110 601 14 3.83 3.58 4.05 14 0 40 20 4 2 0 0 0 0 0 10060 160 10220 42400 60800 103200 540 1030 1570
20230511 10:01:11.601 44 0 40 1 0 0 0 16 84 0 0 71280 23070 0 601 5 3.83 3.58 4.05 6 0 160 30 11 3 0 0 0 0 0 8400 120 8520 35160 60480 95640 390 5790 6180
20230511 10:01:11.701 35 0 31 1 0 0 0 33 66 0 0 20890 57530 280 601 2 3.83 3.58 4.05 2 1 20 20 1 2 0 0 0 0 0 5360 40 5400 22480 4680 27160 260 860 1120
