Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230511 16:51:46.301 22 0 9 0 0 1 0 68 32 0 0 1700 260 0 395 5 3.18 3.71 2.98 5 0 50 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:46.401 23 0 8 0 0 1 0 68 32 0 0 1760 400 0 395 5 3.18 3.71 2.98 5 0 20 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:46.501 23 0 8 0 0 1 0 67 33 0 0 1700 340 0 395 5 3.18 3.71 2.98 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:46.601 23 0 9 0 0 0 0 67 33 0 0 2480 2490 0 395 5 3.18 3.71 2.98 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:46.701 24 0 8 0 0 1 0 68 32 0 0 1770 1910 0 395 5 3.18 3.71 2.98 5 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:46.801 22 0 9 0 0 1 0 68 32 0 0 1820 620 0 395 5 3.18 3.71 2.98 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:46.901 23 0 9 1 0 1 0 66 33 0 0 2430 1220 0 395 5 3.18 3.71 2.98 5 0 80 0 5 0 0 0 0 0 0 0 50 50 0 1640 1640 0 360 360
20230511 16:51:47.001 23 0 8 0 0 1 0 67 33 0 0 1940 940 0 395 5 3.18 3.71 2.98 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:47.101 25 0 6 0 0 0 0 69 31 0 0 1820 280 0 395 5 3.18 3.71 2.98 5 0 50 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:47.201 22 0 9 0 0 0 0 68 32 0 0 2110 2240 0 395 5 3.18 3.71 2.98 5 0 80 0 5 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:47.301 25 0 6 0 0 0 0 69 31 0 0 1620 230 0 395 5 3.18 3.71 2.98 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:47.401 24 0 8 0 0 1 0 68 32 0 0 1750 400 0 395 5 3.18 3.71 2.98 5 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:47.501 23 0 8 0 0 1 0 68 32 0 0 1640 160 0 395 5 3.18 3.71 2.98 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:47.601 25 0 8 0 0 1 0 66 34 0 0 2550 2580 0 395 5 3.18 3.71 2.98 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:47.701 21 0 10 0 0 0 0 69 31 0 0 1950 360 0 395 5 3.18 3.71 2.98 5 0 100 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:47.801 22 0 10 0 0 1 0 68 32 0 0 1820 640 0 395 5 3.18 3.71 2.98 5 0 40 10 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:47.901 25 0 7 0 0 1 0 67 33 0 0 2350 1110 0 395 5 3.18 3.71 2.98 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:48.001 22 0 9 0 0 1 0 67 33 0 0 1980 720 0 395 5 3.18 3.71 2.98 5 0 100 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:48.101 23 0 8 0 0 1 0 68 32 0 0 1940 340 0 395 5 3.18 3.71 2.98 5 0 160 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:48.201 22 0 10 0 0 0 0 68 32 0 0 1790 380 0 395 5 3.18 3.71 2.98 5 0 60 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:48.301 24 0 7 0 0 1 0 68 32 0 0 1820 560 0 395 5 3.18 3.71 2.98 5 0 110 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:48.401 23 0 9 0 0 1 0 68 32 0 0 1910 2770 0 395 5 3.18 3.71 2.98 5 0 40 20 3 3 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:48.501 22 0 10 0 0 0 0 68 32 0 0 1650 160 0 395 5 3.18 3.71 2.98 5 0 40 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:48.601 23 0 9 0 0 2 0 65 35 0 0 2630 2360 0 395 5 3.18 3.71 2.98 5 0 0 0 0 0 0 0 0 0 0 0 20 20 0 760 760 0 170 170
20230511 16:51:48.701 24 0 7 0 0 1 0 68 32 0 0 2500 1430 0 395 5 3.18 3.71 2.98 5 0 0 0 0 0 0 10 0 0 0 0 600 600 0 7160 7160 0 1140 1140
20230511 16:51:48.801 23 0 8 0 0 1 0 68 32 0 0 1810 640 0 395 5 3.18 3.71 2.98 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:48.901 23 0 9 0 0 0 0 68 32 0 0 2370 1090 0 395 5 3.18 3.71 2.98 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:49.001 21 0 10 0 0 1 0 67 33 0 0 1890 700 0 395 5 3.18 3.71 2.98 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:49.101 22 0 9 0 0 1 0 68 32 0 0 1850 320 0 395 5 3.18 3.71 2.98 5 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:49.201 23 0 8 0 0 1 0 68 32 0 0 1770 420 0 395 5 3.18 3.71 2.98 5 0 20 0 1 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:49.301 22 0 10 0 0 0 0 68 32 0 0 1650 240 0 395 5 3.18 3.71 2.98 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:49.401 22 0 9 0 0 1 0 68 32 0 0 1790 400 0 395 5 3.18 3.71 2.98 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:49.501 23 0 8 0 0 1 0 68 32 0 0 1620 160 0 395 5 3.18 3.71 2.98 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:49.601 24 0 13 0 0 1 0 62 38 0 0 3490 4960 330 400 6 3.18 3.71 2.98 6 0 40 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:49.701 24 0 9 0 0 0 0 68 32 0 0 3330 2140 60 398 5 3.18 3.71 2.98 5 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:49.801 22 0 9 0 0 0 0 69 31 0 0 1880 700 0 398 5 3.18 3.71 2.98 5 0 50 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:49.901 24 0 10 0 0 1 0 65 35 0 0 3580 3230 300 398 5 3.18 3.71 2.98 5 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:50.001 22 0 9 0 0 2 0 67 33 0 0 2510 960 0 398 5 3.18 3.71 2.98 5 0 10 10 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:50.101 20 0 11 0 0 1 0 68 32 0 0 2080 370 0 398 5 3.18 3.71 2.98 5 0 210 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:50.201 24 0 8 0 0 1 0 68 32 0 0 1770 400 0 398 5 3.18 3.71 2.98 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:50.301 22 0 9 0 0 1 0 68 32 0 0 1690 240 0 398 5 3.18 3.71 2.98 5 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:50.401 23 0 8 0 0 1 0 68 32 0 0 1800 420 0 398 5 3.18 3.71 2.98 5 0 40 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:50.501 23 0 8 0 0 0 0 69 31 0 0 1670 160 0 398 5 3.18 3.71 2.98 5 0 40 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:50.601 21 0 12 0 0 2 0 65 35 0 0 2860 2860 30 395 5 3.33 3.73 2.99 5 0 30 10 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:50.701 22 0 9 0 0 0 0 68 32 0 0 2240 2120 0 395 5 3.33 3.73 2.99 5 0 0 10 0 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:50.801 23 0 8 0 0 1 0 68 32 0 0 1880 720 0 395 5 3.33 3.73 2.99 5 0 40 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:50.901 24 0 8 0 0 0 0 68 32 0 0 2390 800 0 395 5 3.33 3.73 2.99 5 0 40 0 2 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:51.001 23 0 8 0 0 1 0 67 33 0 0 1880 660 0 395 5 3.33 3.73 2.99 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:51.101 22 0 9 0 0 1 0 68 32 0 0 1920 450 0 395 5 3.33 3.73 2.99 5 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:51.201 25 0 7 0 0 1 0 68 32 0 0 1880 470 0 395 5 3.33 3.73 2.99 5 0 20 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:51.301 22 0 9 0 0 0 0 69 31 0 0 1680 260 0 395 5 3.33 3.73 2.99 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:51.401 23 0 8 0 0 1 0 68 32 0 0 1730 380 0 395 5 3.33 3.73 2.99 5 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:51.501 24 0 8 0 0 0 0 68 32 0 0 1680 160 0 395 5 3.33 3.73 2.99 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:51.601 24 0 8 0 0 2 0 66 34 0 0 2660 2180 0 395 5 3.33 3.73 2.99 5 0 50 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:51.701 24 0 8 0 0 0 0 69 31 0 0 2000 310 0 395 5 3.33 3.73 2.99 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:51.801 25 0 6 0 0 1 0 68 32 0 0 1830 640 0 395 5 3.33 3.73 2.99 5 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:51.901 22 0 10 1 0 4 0 65 35 0 0 2310 860 0 395 5 3.33 3.73 2.99 5 0 50 0 3 0 0 0 0 0 0 0 70 70 0 1880 1880 0 400 400
20230511 16:51:52.001 23 0 9 0 0 1 0 68 32 0 0 1930 1060 0 395 5 3.33 3.73 2.99 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:52.101 24 0 7 0 0 2 0 67 33 0 0 1940 320 0 395 5 3.33 3.73 2.99 5 0 40 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:52.201 26 0 6 0 0 0 0 69 31 0 0 1950 2260 0 395 5 3.33 3.73 2.99 5 0 40 0 2 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:52.301 22 0 9 0 0 1 0 68 32 0 0 1710 360 0 395 5 3.33 3.73 2.99 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:52.401 22 0 9 0 0 0 0 69 31 0 0 1830 560 0 395 5 3.33 3.73 2.99 5 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:52.501 22 0 9 0 0 0 0 69 31 0 0 1730 320 0 395 5 3.33 3.73 2.99 5 0 50 0 3 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:52.601 23 0 10 0 0 2 0 65 35 0 0 2600 2360 0 395 5 3.33 3.73 2.99 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:52.701 21 0 10 0 0 0 0 69 31 0 0 1950 1990 0 395 5 3.33 3.73 2.99 5 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:52.801 24 0 8 0 0 1 0 68 32 0 0 1870 640 0 395 5 3.33 3.73 2.99 5 0 110 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:52.901 27 0 9 0 0 0 0 64 36 0 0 2490 850 0 395 6 3.33 3.73 2.99 6 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:53.001 28 0 10 0 0 1 0 61 39 0 0 2130 870 0 395 6 3.33 3.73 2.99 6 0 30 0 2 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:53.101 29 0 9 0 0 1 0 62 38 0 0 1990 300 0 395 6 3.33 3.73 2.99 6 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:53.201 30 0 8 0 0 1 0 62 38 0 0 2010 380 0 395 6 3.33 3.73 2.99 6 0 10 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:53.301 29 0 9 0 0 1 0 62 38 0 0 1920 220 0 395 6 3.33 3.73 2.99 6 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:53.401 30 0 8 0 0 0 0 62 38 0 0 1950 320 0 395 6 3.33 3.73 2.99 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:53.501 29 0 8 0 0 1 0 62 38 0 0 1940 240 0 395 6 3.33 3.73 2.99 6 0 40 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:53.601 28 0 10 0 0 1 0 61 39 0 0 2950 2380 0 395 6 3.33 3.73 2.99 6 0 110 0 6 0 0 0 0 0 0 0 20 20 0 720 720 0 160 160
20230511 16:51:53.701 21 0 12 4 0 1 0 62 34 0 0 3100 1140 0 395 6 3.33 3.73 2.99 6 0 40 0 2 0 0 0 0 0 0 0 600 600 0 541241 541241 0 70 70
20230511 16:51:53.801 24 0 11 0 0 0 0 65 35 0 0 12250 3780 0 395 5 3.33 3.73 2.99 5 0 70 0 4 0 0 0 0 0 0 0 20 20 0 160 160 0 0 0
20230511 16:51:53.901 24 0 8 0 0 0 0 68 32 0 0 2380 960 0 395 5 3.33 3.73 2.99 5 0 30 10 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:54.001 24 0 7 0 0 1 0 68 32 0 0 1900 1060 0 395 5 3.33 3.73 2.99 5 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:54.101 22 0 9 0 0 0 0 68 32 0 0 1960 260 0 395 5 3.33 3.73 2.99 5 0 170 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:54.201 25 0 7 0 0 0 0 69 31 0 0 1780 460 0 395 5 3.33 3.73 2.99 5 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:54.301 21 0 10 0 0 0 0 69 31 0 0 1610 120 0 395 5 3.33 3.73 2.99 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:54.401 22 0 10 0 0 0 0 68 32 0 0 1780 400 0 395 5 3.33 3.73 2.99 5 0 40 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:54.501 20 0 11 0 0 0 0 68 32 0 0 1780 260 0 395 5 3.33 3.73 2.99 5 0 120 0 7 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:54.601 22 0 11 0 0 0 0 67 33 0 0 2550 1860 0 395 5 3.33 3.73 2.99 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:54.701 21 0 11 0 0 0 0 69 31 0 0 1930 3670 0 395 5 3.33 3.73 2.99 5 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:54.801 23 0 9 0 0 0 0 68 32 0 0 1740 560 0 395 5 3.33 3.73 2.99 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:54.901 23 0 9 0 0 0 0 68 32 0 0 2250 700 0 395 5 3.33 3.73 2.99 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:55.001 25 0 7 0 0 0 0 68 32 0 0 2010 1200 0 395 5 3.33 3.73 2.99 5 0 70 10 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:55.101 25 0 7 0 0 0 0 68 32 0 0 1790 300 0 395 5 3.33 3.73 2.99 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:55.201 23 0 9 0 0 0 0 69 31 0 0 1780 400 0 395 5 3.33 3.73 2.99 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:55.301 21 0 10 0 0 0 0 69 31 0 0 1620 180 0 395 5 3.33 3.73 2.99 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:55.401 24 0 8 0 0 0 0 68 32 0 0 1860 380 0 395 5 3.33 3.73 2.99 5 0 100 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:55.501 24 0 7 0 0 0 0 68 32 0 0 1700 280 0 395 5 3.33 3.73 2.99 5 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:55.601 23 0 10 0 0 0 0 68 32 0 0 2500 2250 0 395 5 3.46 3.76 3.00 5 0 50 10 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:55.701 23 0 9 0 0 0 0 68 32 0 0 2020 640 0 395 5 3.46 3.76 3.00 5 0 50 10 6 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:55.801 22 0 9 0 0 0 0 69 31 0 0 1890 540 0 395 5 3.46 3.76 3.00 5 0 120 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:55.901 23 0 9 0 0 0 0 68 32 0 0 2320 610 0 395 5 3.46 3.76 3.00 5 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:56.001 24 0 8 0 0 0 0 68 32 0 0 1890 1040 0 395 5 3.46 3.76 3.00 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:56.101 23 0 9 0 0 0 0 68 32 0 0 1980 340 0 395 5 3.46 3.76 3.00 5 0 170 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:56.201 24 0 8 0 0 0 0 68 32 0 0 1780 380 0 395 5 3.46 3.76 3.00 5 0 30 0 2 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:56.301 25 0 6 0 0 0 0 69 31 0 0 1640 260 0 395 5 3.46 3.76 3.00 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:56.401 21 0 11 0 0 0 0 68 32 0 0 1860 620 0 395 5 3.46 3.76 3.00 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:56.501 21 0 11 0 0 0 0 69 31 0 0 1750 260 0 395 5 3.46 3.76 3.00 5 0 90 0 5 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:56.601 25 0 8 0 0 0 0 67 33 0 0 2460 2160 0 395 5 3.46 3.76 3.00 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:56.701 23 0 8 0 0 0 0 69 31 0 0 1780 1870 0 395 5 3.46 3.76 3.00 5 0 20 0 1 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:56.801 23 0 9 0 0 1 0 68 32 0 0 1750 600 0 395 5 3.46 3.76 3.00 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:56.901 22 0 9 0 0 2 0 67 33 0 0 2380 920 0 395 5 3.46 3.76 3.00 5 0 20 0 1 0 0 0 0 0 0 0 40 40 0 560 560 0 100 100
20230511 16:51:57.001 25 0 7 0 0 0 0 68 32 0 0 1910 1080 0 395 5 3.46 3.76 3.00 5 0 110 0 6 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:57.101 24 0 8 0 0 0 0 68 32 0 0 1940 320 0 395 5 3.46 3.76 3.00 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:57.201 22 0 9 0 0 0 0 69 31 0 0 1890 2010 0 395 5 3.46 3.76 3.00 5 0 10 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:57.301 21 0 10 0 0 0 0 69 31 0 0 1620 220 0 395 5 3.46 3.76 3.00 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:57.401 21 0 11 0 0 0 0 68 32 0 0 1870 380 0 395 5 3.46 3.76 3.00 5 0 130 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:57.501 22 0 9 0 0 0 0 69 31 0 0 1710 520 0 395 5 3.46 3.76 3.00 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:57.601 26 0 9 0 0 0 0 65 35 0 0 2610 4880 0 395 5 3.46 3.76 3.00 5 0 30 30 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:57.701 23 0 8 0 0 0 0 69 31 0 0 2080 500 0 395 5 3.46 3.76 3.00 5 0 150 10 10 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 16:51:57.801 25 0 7 0 0 0 0 69 31 0 0 1820 550 0 395 5 3.46 3.76 3.00 5 0 90 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
