Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20230511 10:08:07.201 24 0 8 0 0 0 0 69 31 0 0 1820 280 0 593 5 2.90 3.83 4.06 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:07.301 23 0 7 0 0 2 0 67 33 0 0 2650 700 0 593 5 2.90 3.83 4.06 5 0 680 10 40 1 0 0 0 0 0 0 250 250 0 1080 1080 0 20 20
20230511 10:08:07.401 24 0 11 0 0 0 0 65 35 0 0 3060 10730 0 593 5 2.90 3.83 4.06 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:07.501 23 0 8 0 0 0 0 69 31 0 0 2530 450 0 593 5 2.90 3.83 4.06 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:07.601 26 0 6 0 0 0 0 68 32 0 0 1940 2620 0 593 5 2.90 3.83 4.06 5 0 50 20 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:07.701 23 0 13 0 0 0 0 65 35 0 0 2860 7020 0 593 5 2.90 3.83 4.06 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:07.801 23 0 8 0 0 2 0 67 33 0 0 2340 1010 0 593 5 2.90 3.83 4.06 5 0 10 10 1 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:07.901 22 0 12 0 0 2 0 63 37 0 0 3530 6180 0 593 5 2.90 3.83 4.06 6 0 70 10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:08.001 21 0 11 0 0 0 0 69 31 0 0 2060 610 0 593 5 2.90 3.83 4.06 6 0 20 10 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:08.101 24 0 8 0 0 0 0 68 32 0 0 1860 860 0 593 5 2.90 3.83 4.06 5 0 130 10 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:08.201 23 0 9 0 0 0 0 69 31 0 0 1810 280 0 593 5 2.90 3.83 4.06 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:08.301 23 0 8 0 0 1 0 68 32 0 0 1870 800 0 593 5 2.90 3.83 4.06 5 0 60 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:08.401 24 0 12 0 0 0 0 64 36 0 0 3150 9770 0 593 5 2.90 3.83 4.06 5 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:08.501 21 0 11 0 0 0 0 68 32 0 0 2550 260 0 593 5 2.90 3.83 4.06 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:08.601 25 0 7 0 0 0 0 68 32 0 0 2020 520 0 593 5 2.90 3.83 4.06 5 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:08.701 24 0 11 0 0 0 0 65 35 0 0 2920 6930 0 593 5 2.90 3.83 4.06 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:08.801 21 0 11 0 0 0 0 68 32 0 0 2460 770 0 593 5 2.90 3.83 4.06 5 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:08.901 23 0 12 0 0 0 0 65 35 0 0 3170 7010 0 593 5 2.90 3.83 4.06 7 0 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:09.001 24 0 7 0 0 0 0 68 32 0 0 1760 460 0 593 5 2.90 3.83 4.06 5 0 10 10 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:09.101 23 0 8 0 0 0 0 69 31 0 0 1790 840 0 593 5 2.90 3.83 4.06 5 0 50 10 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:09.201 23 0 9 0 0 0 0 68 32 0 0 1820 540 0 593 5 2.90 3.83 4.06 5 0 10 0 1 0 0 0 0 0 0 0 20 20 0 640 640 0 140 140
20230511 10:08:09.301 23 0 9 0 0 0 0 68 32 0 0 2130 900 0 593 1 2.90 3.83 4.06 2 0 340 0 20 0 0 10 0 0 0 0 20 20 0 20480 20480 0 0 0
20230511 10:08:09.401 16 0 12 5 0 0 0 67 28 0 0 4470 10430 0 593 6 2.90 3.83 4.06 5 1 10 0 1 0 0 0 0 0 0 100 1680 1780 1040 825881 826921 160 970 1130
20230511 10:08:09.501 24 0 8 5 0 1 0 62 33 0 0 3040 1510 0 593 5 2.90 3.83 4.06 5 1 10 10 1 1 0 0 0 0 0 0 570 570 0 581121 581121 0 0 0
20230511 10:08:09.601 23 0 8 6 0 1 0 62 32 0 0 2180 6350 0 593 5 2.90 3.83 4.06 5 1 40 20 3 2 0 0 0 0 0 0 70 70 0 74240 74240 0 0 0
20230511 10:08:09.701 23 0 11 5 0 0 0 60 35 0 0 2980 9050 0 593 5 2.90 3.83 4.06 5 1 30 10 3 1 0 0 0 0 0 0 90 90 0 89600 89600 0 0 0
20230511 10:08:09.801 24 0 8 6 0 0 0 62 32 0 0 2580 2200 0 593 5 2.90 3.83 4.06 5 1 0 10 0 1 0 20 0 0 0 0 110 110 0 115200 115200 0 0 0
20230511 10:08:09.901 24 0 12 4 0 1 0 60 36 0 0 3350 7510 0 593 5 2.90 3.83 4.06 5 1 60 10 4 1 0 0 0 0 0 0 70 70 0 69120 69120 0 0 0
20230511 10:08:10.001 22 0 9 6 0 1 0 62 31 0 0 1900 1680 0 593 5 2.90 3.83 4.06 5 1 10 10 1 1 0 0 0 0 0 0 120 120 0 122880 122880 0 0 0
20230511 10:08:10.101 26 0 11 4 0 0 0 59 36 0 0 3320 2850 90 598 7 2.90 3.83 4.06 6 1 130 80 20 18 0 20 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 10:08:10.201 25 0 9 6 0 1 0 60 34 0 0 3830 2390 50 596 5 2.90 3.83 4.06 5 1 150 130 14 18 0 0 0 0 0 0 240 240 0 245760 245760 0 0 0
20230511 10:08:10.301 24 0 9 5 0 1 0 61 34 0 0 3320 1470 0 596 5 2.90 3.83 4.06 5 1 100 20 7 2 0 10 0 0 0 0 120 120 0 122880 122880 0 0 0
20230511 10:08:10.401 24 0 11 6 0 1 0 58 36 0 0 3300 10650 0 596 5 2.90 3.83 4.06 5 1 50 20 4 2 0 0 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 10:08:10.501 23 0 9 6 0 1 0 61 33 0 0 2740 1520 0 596 5 2.90 3.83 4.06 6 1 50 20 4 2 0 0 0 0 0 0 110 110 0 115200 115200 0 0 0
20230511 10:08:10.601 24 0 7 6 0 1 0 62 32 0 0 2150 960 0 596 5 2.90 3.83 4.06 5 1 30 20 3 2 0 10 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 10:08:10.701 24 0 12 6 0 0 0 58 36 0 0 3010 7090 0 596 7 2.90 3.83 4.06 5 2 20 10 1 1 0 0 0 0 0 0 120 120 0 122880 122880 0 0 0
20230511 10:08:10.801 24 0 9 11 0 0 0 56 33 0 0 2760 1540 0 596 5 2.90 3.83 4.06 5 2 30 10 3 1 0 10 0 0 0 0 180 180 0 83800 83800 0 370 370
20230511 10:08:10.901 24 0 10 12 0 1 0 53 35 0 0 3530 6620 0 596 5 2.90 3.83 4.06 5 2 10 0 1 0 0 0 0 0 0 0 240 240 0 245760 245760 0 0 0
20230511 10:08:11.001 24 0 8 6 0 0 0 62 32 0 0 2170 830 0 596 6 2.90 3.83 4.06 6 0 0 10 0 1 0 0 0 0 0 0 230 230 0 225320 225320 0 0 0
20230511 10:08:11.101 23 0 10 5 0 0 0 62 33 0 0 2420 960 0 596 6 2.90 3.83 4.06 6 0 40 10 3 1 0 10 0 0 0 0 570 570 0 573559 573559 0 0 0
20230511 10:08:11.201 24 0 12 3 0 0 0 61 36 0 0 4190 3170 90 593 5 2.90 3.83 4.06 5 1 110 0 7 0 0 0 0 0 0 0 990 990 0 1016321 1016321 0 0 0
20230511 10:08:11.301 23 0 11 4 0 0 0 62 34 0 0 3460 1170 0 593 5 3.15 3.86 4.07 5 1 40 0 2 0 0 10 0 0 0 0 1220 1220 0 1250838 1250838 0 10 10
20230511 10:08:11.401 27 0 10 4 0 0 0 59 37 0 0 4170 10630 0 593 5 3.15 3.86 4.07 5 1 10 10 1 1 0 0 0 0 0 0 1010 1010 0 1031681 1031681 0 0 0
20230511 10:08:11.501 23 0 9 4 0 0 0 63 33 0 0 3800 1450 0 593 5 3.15 3.86 4.07 5 1 70 40 6 4 0 0 0 0 0 0 1180 1180 0 1208321 1208321 0 0 0
20230511 10:08:11.601 24 0 9 5 0 0 0 62 33 0 0 2810 1970 0 593 6 3.15 3.86 4.07 6 0 60 30 5 3 0 0 0 0 0 0 670 670 0 688639 688639 0 0 0
20230511 10:08:11.701 22 0 13 5 0 1 0 60 35 0 0 3060 6840 0 593 5 3.15 3.86 4.07 5 1 20 10 1 1 0 0 0 0 0 0 120 120 0 122880 122880 0 0 0
20230511 10:08:11.801 22 0 9 6 0 1 0 61 32 0 0 2710 1000 0 593 5 3.15 3.86 4.07 5 1 0 10 0 1 0 30 0 0 0 0 70 70 0 69120 69120 0 0 0
20230511 10:08:11.901 24 0 10 6 0 0 0 60 35 0 0 3420 6670 0 593 5 3.15 3.86 4.07 5 1 60 20 4 2 0 0 0 0 0 0 90 90 0 102400 102400 0 0 0
20230511 10:08:12.001 23 0 8 6 0 0 0 62 31 0 0 1990 560 0 593 5 3.15 3.86 4.07 5 1 0 0 0 0 0 0 0 0 0 0 110 110 0 102400 102400 0 0 0
20230511 10:08:12.101 2 0 1 12 0 0 0 85 3 0 0 540 550 0 593 0 3.15 3.86 4.07 0 2 20 0 1 0 0 0 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 10:08:12.201 1 0 1 7 0 0 0 91 2 0 0 700 900 0 593 0 3.15 3.86 4.07 0 2 20 10 1 1 0 0 0 0 0 0 140 140 0 116720 116720 0 5380 5380
20230511 10:08:12.301 6 0 3 10 0 0 0 81 9 0 0 1570 1690 0 593 5 3.15 3.86 4.07 5 1 70 40 5 5 0 0 0 0 0 0 710 710 0 623439 623439 0 310 310
20230511 10:08:12.401 10 0 8 7 0 0 0 75 18 0 0 3620 9540 40 595 4 3.15 3.86 4.07 7 0 40 0 3 0 0 0 0 0 0 0 920 920 0 931641 931641 0 2490 2490
20230511 10:08:12.501 7 0 6 7 0 0 0 80 13 0 0 3270 2900 260 593 0 3.15 3.86 4.07 0 2 10 0 1 0 0 0 0 0 0 0 870 870 0 881881 881881 0 300 300
20230511 10:08:12.601 13 0 8 3 0 0 0 76 21 0 0 2910 1850 0 593 2 3.15 3.86 4.07 6 0 30 20 2 2 0 0 0 0 0 0 1280 1280 0 1228158 1228158 0 9960 9960
20230511 10:08:12.701 11 0 8 7 0 1 0 74 19 0 0 3430 6950 220 594 1 3.15 3.86 4.07 1 2 20 0 1 0 0 0 0 0 0 0 810 810 0 816761 816761 0 1290 1290
20230511 10:08:12.801 1 0 1 12 0 0 0 86 2 0 0 2770 2050 80 593 0 3.15 3.86 4.07 0 2 0 10 0 1 0 10 0 0 0 0 70 70 0 69120 69120 0 0 0
20230511 10:08:12.901 1 0 9 11 0 0 0 79 10 0 0 2680 5510 0 593 0 3.15 3.86 4.07 0 2 30 10 3 1 0 0 0 0 0 0 120 120 0 122880 122880 0 0 0
20230511 10:08:13.001 0 0 0 13 0 0 0 87 0 0 0 650 300 0 593 0 3.15 3.86 4.07 0 2 0 0 0 0 0 0 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 10:08:13.101 6 0 2 6 0 0 0 86 9 0 0 770 950 0 593 0 3.15 3.86 4.07 0 2 40 0 2 0 0 0 0 0 0 0 120 120 0 105760 105760 0 820 820
20230511 10:08:13.201 0 0 0 13 0 0 0 87 0 0 0 470 320 0 593 0 3.15 3.86 4.07 0 2 90 0 5 0 0 0 0 0 0 0 90 90 0 94720 94720 0 0 0
20230511 10:08:13.301 1 0 0 12 0 0 0 87 1 0 0 560 860 0 593 0 3.15 3.86 4.07 0 2 50 20 4 2 0 10 0 0 0 0 110 110 0 110080 110080 0 0 0
20230511 10:08:13.401 2 0 9 11 0 0 0 78 11 0 0 1750 9130 0 593 0 3.15 3.86 4.07 0 2 10 0 1 0 0 0 0 0 0 0 170 170 0 176640 176640 0 0 0
20230511 10:08:13.501 2 0 2 10 0 0 0 86 4 0 0 1740 550 0 593 0 3.15 3.86 4.07 0 2 20 0 1 0 0 0 0 0 0 0 160 160 0 150720 150720 0 1820 1820
20230511 10:08:13.601 1 0 1 12 0 0 0 87 1 0 0 490 2400 0 593 0 3.15 3.86 4.07 0 2 10 10 1 1 0 0 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 10:08:13.701 1 0 9 11 0 1 0 77 11 0 0 1960 8400 0 593 0 3.15 3.86 4.07 0 2 30 10 2 1 0 0 0 0 0 0 160 160 0 163840 163840 0 0 0
20230511 10:08:13.801 1 0 0 12 0 0 0 87 1 0 0 1320 570 0 593 0 3.15 3.86 4.07 0 2 10 0 1 0 0 20 0 0 0 0 80 80 0 81920 81920 0 0 0
20230511 10:08:13.901 2 0 10 10 0 0 0 78 12 0 0 2430 10010 0 593 0 3.15 3.86 4.07 0 2 10 0 1 0 0 0 0 0 0 0 110 110 0 110080 110080 0 300 300
20230511 10:08:14.001 0 0 0 13 0 0 0 87 0 0 0 700 480 0 593 0 3.15 3.86 4.07 0 2 20 20 1 2 0 0 0 0 0 0 100 100 0 83200 83200 0 0 0
20230511 10:08:14.101 0 0 0 100 0 0 0 0 0 0 0 1590 1020 0 593 0 3.15 3.86 4.07 0 2 40 10 3 1 0 0 0 0 0 0 800 800 0 801039 801039 0 560 560
20230511 10:08:14.201 4 0 3 14 0 0 0 79 7 0 0 1490 1080 0 593 0 3.15 3.86 4.07 0 3 50 10 3 1 0 0 0 0 0 0 720 720 0 718041 718041 0 2200 2200
20230511 10:08:14.301 4 0 3 7 0 0 0 86 7 0 0 1130 830 0 593 0 3.15 3.86 4.07 0 2 20 10 1 1 0 0 0 0 0 0 440 440 0 443799 443799 0 1490 1490
20230511 10:08:14.401 5 0 10 8 0 0 0 78 15 0 0 3450 9750 20 595 0 3.15 3.86 4.07 0 2 170 40 11 4 0 10 0 0 0 0 450 450 0 446840 446840 0 980 980
20230511 10:08:14.501 9 0 4 6 0 1 0 79 14 0 0 2340 6820 0 595 0 3.15 3.86 4.07 0 2 40 20 3 2 0 0 0 0 0 0 490 490 0 487560 487560 0 2250 2250
20230511 10:08:14.601 8 0 5 7 0 0 0 80 13 0 0 1540 1610 0 595 5 3.15 3.86 4.07 5 1 60 20 14 12 0 0 0 0 0 0 510 510 0 524799 524799 0 10 10
20230511 10:08:14.701 25 0 10 0 0 0 0 65 35 0 0 3440 8440 0 595 5 3.15 3.86 4.07 5 0 30 30 2 3 0 0 0 0 0 0 810 810 0 17320 17320 0 150 150
20230511 10:08:14.801 26 0 6 0 0 0 0 68 32 0 0 2510 1510 0 595 5 3.15 3.86 4.07 5 0 50 20 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:14.901 25 0 11 0 0 0 0 63 37 0 0 3280 7300 0 595 5 3.15 3.86 4.07 5 0 30 20 2 6 0 30 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:15.001 22 0 9 0 0 0 0 68 32 0 0 1880 950 0 595 5 3.15 3.86 4.07 5 0 20 20 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:15.101 21 0 11 0 0 0 0 68 32 0 0 1740 540 0 595 5 3.15 3.86 4.07 5 0 40 10 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:15.201 25 0 6 0 0 0 0 69 31 0 0 1950 380 0 595 5 3.15 3.86 4.07 5 0 30 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:15.301 22 0 9 0 0 0 0 69 31 0 0 1860 630 0 595 5 3.15 3.86 4.07 5 0 120 20 8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:15.401 24 0 13 0 0 0 0 64 36 0 0 2940 11870 0 595 5 3.15 3.86 4.07 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:15.501 24 0 8 0 0 0 0 68 32 0 0 2730 830 0 595 5 3.15 3.86 4.07 5 0 30 20 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:15.601 25 0 7 0 0 0 0 69 31 0 0 1950 2660 0 595 5 3.15 3.86 4.07 5 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:15.701 22 0 12 1 0 0 0 64 34 0 0 3770 6200 0 593 5 3.15 3.86 4.07 5 2 50 30 4 4 0 0 0 0 0 0 0 0 0 0 0 0 200 200
20230511 10:08:15.801 25 0 7 6 0 0 0 62 31 0 0 2300 1330 0 593 5 3.15 3.86 4.07 5 1 20 10 1 1 0 0 0 0 0 0 60 60 0 1040 1040 0 0 0
20230511 10:08:15.901 24 0 12 6 0 1 0 58 36 0 0 3260 7300 0 593 5 3.15 3.86 4.07 4 1 80 10 5 1 0 60 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:16.001 23 0 8 2 0 1 0 66 32 0 0 1850 590 0 593 5 3.15 3.86 4.07 5 0 20 0 1 0 0 0 0 0 0 0 10 10 0 40 40 0 0 0
20230511 10:08:16.101 8 0 5 8 0 0 0 79 12 0 0 1290 1260 0 593 0 3.15 3.86 4.07 0 2 20 0 1 0 0 10 0 0 0 0 270 270 0 265800 265800 0 1800 1800
20230511 10:08:16.201 0 0 0 100 0 0 0 0 0 0 0 2290 1950 0 593 5 3.15 3.86 4.07 5 0 120 10 7 1 0 0 0 0 0 90 600 690 640 43480 44120 70 10 80
20230511 10:08:16.301 24 0 8 0 0 1 0 68 32 0 0 1810 880 0 593 5 3.30 3.88 4.08 5 0 40 10 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:16.401 25 0 11 0 0 0 0 64 36 0 0 3260 10640 0 593 5 3.30 3.88 4.08 5 0 100 0 6 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:16.501 22 0 9 0 0 1 0 68 32 0 0 2560 700 0 593 5 3.30 3.88 4.08 5 0 40 10 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:16.601 23 0 9 0 0 0 0 69 31 0 0 1940 780 0 593 5 3.30 3.88 4.08 5 0 20 10 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:16.701 23 0 14 0 0 1 0 62 38 0 0 2960 8190 0 593 5 3.30 3.88 4.08 5 0 20 10 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:16.801 23 0 9 0 0 0 0 68 32 0 0 2910 1720 0 593 5 3.30 3.88 4.08 6 0 60 30 4 3 0 0 0 0 0 0 280 280 0 161600 161600 0 4160 4160
20230511 10:08:16.901 23 0 11 0 0 0 0 66 34 0 0 3430 8060 0 593 6 3.30 3.88 4.08 6 0 20 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
20230511 10:08:17.001 22 0 11 0 0 0 0 67 33 0 0 4610 1700 0 593 6 3.30 3.88 4.08 6 0 30 20 3 2 0 0 0 0 0 2800 0 2800 12000 0 12000 200 0 200
20230511 10:08:17.101 22 0 16 1 0 0 0 61 38 0 0 34180 2440 0 593 6 3.30 3.88 4.08 6 0 160 0 9 0 0 0 0 0 0 7200 210 7410 28960 83600 112560 40 6300 6340
20230511 10:08:17.201 23 0 13 0 0 0 0 64 36 0 0 18490 1880 0 593 6 3.30 3.88 4.08 5 1 30 10 2 1 0 0 0 0 0 8430 120 8550 34240 81840 116080 130 12850 12980
20230511 10:08:17.301 22 0 13 0 0 1 0 63 37 0 0 29940 1980 0 593 2 3.30 3.88 4.08 1 2 120 10 7 1 0 0 0 0 0 9670 150 9820 39800 114800 154600 280 19200 19480
20230511 10:08:17.401 19 0 17 1 0 0 0 63 36 0 0 27850 13720 0 593 6 3.30 3.88 4.08 6 0 60 30 5 4 0 0 0 0 0 6890 260 7150 28000 122280 150280 110 20390 20500
20230511 10:08:17.501 23 0 14 0 0 0 0 63 37 0 0 49570 1640 0 593 6 3.30 3.88 4.08 6 0 50 10 3 1 0 0 0 0 0 10310 90 10400 41560 62640 104200 80 10390 10470
20230511 10:08:17.601 24 0 14 0 0 0 0 62 38 0 0 41000 4610 0 593 6 3.30 3.88 4.08 6 0 20 10 2 1 0 10 0 0 0 10180 120 10300 42320 54080 96400 400 7840 8240
20230511 10:08:17.701 20 0 11 1 0 1 0 67 32 0 0 57310 7990 0 593 6 3.30 3.88 4.08 6 0 10 10 1 1 0 0 0 0 0 7270 240 7510 29680 191240 220920 150 43180 43330
20230511 10:08:17.801 24 0 14 1 0 0 0 61 38 0 0 14050 2410 0 593 6 3.30 3.88 4.08 6 0 100 40 7 4 0 0 0 0 0 11330 0 11330 47080 0 47080 440 0 440
20230511 10:08:17.901 18 0 15 1 0 1 0 65 34 0 0 19010 7810 0 593 6 3.30 3.88 4.08 6 0 60 20 5 2 0 20 0 0 0 9170 210 9380 37560 77320 114880 220 6420 6640
20230511 10:08:18.001 23 0 13 1 0 0 0 62 36 0 0 57280 8020 0 593 6 3.30 3.88 4.08 6 0 60 30 5 3 0 0 0 0 0 9480 170 9650 39360 70560 109920 370 13620 13990
20230511 10:08:18.101 20 0 13 1 0 0 0 66 33 0 0 22520 3390 0 593 6 3.30 3.88 4.08 7 0 100 30 8 4 0 0 0 0 0 9280 120 9400 38520 72600 111120 340 14120 14460
